timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/04 00:56:56.241, 96.67 W, 0 %, 1 MiB
2025/12/04 00:56:56.243, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.347, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:56.350, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.450, 96.67 W, 0 %, 1 MiB
2025/12/04 00:56:56.453, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.554, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:56.556, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.657, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:56.660, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.761, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:56.763, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.864, 96.48 W, 0 %, 1 MiB
2025/12/04 00:56:56.867, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:56.967, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:56.970, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:57.071, 96.57 W, 0 %, 1 MiB
2025/12/04 00:56:57.073, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:57.174, 96.50 W, 0 %, 1 MiB
2025/12/04 00:56:57.176, 19.86 W, 0 %, 1 MiB
2025/12/04 00:56:57.278, 96.43 W, 0 %, 1 MiB
2025/12/04 00:56:57.280, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.383, 96.45 W, 0 %, 1 MiB
2025/12/04 00:56:57.385, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.486, 96.46 W, 0 %, 1 MiB
2025/12/04 00:56:57.488, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.589, 96.49 W, 0 %, 1 MiB
2025/12/04 00:56:57.591, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.692, 96.49 W, 0 %, 1 MiB
2025/12/04 00:56:57.697, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.798, 96.49 W, 0 %, 1 MiB
2025/12/04 00:56:57.800, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:57.901, 96.49 W, 0 %, 1 MiB
2025/12/04 00:56:57.903, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:58.004, 96.48 W, 0 %, 1 MiB
2025/12/04 00:56:58.006, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:58.107, 96.38 W, 0 %, 1 MiB
2025/12/04 00:56:58.109, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:58.210, 96.48 W, 0 %, 1 MiB
2025/12/04 00:56:58.212, 19.76 W, 0 %, 1 MiB
2025/12/04 00:56:58.313, 96.38 W, 0 %, 1 MiB
2025/12/04 00:56:58.315, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.418, 96.35 W, 0 %, 1 MiB
2025/12/04 00:56:58.421, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.521, 96.36 W, 0 %, 1 MiB
2025/12/04 00:56:58.524, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.625, 96.35 W, 0 %, 1 MiB
2025/12/04 00:56:58.627, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.728, 96.36 W, 0 %, 1 MiB
2025/12/04 00:56:58.731, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.832, 96.38 W, 0 %, 1 MiB
2025/12/04 00:56:58.834, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:58.935, 96.38 W, 0 %, 1 MiB
2025/12/04 00:56:58.937, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.038, 96.28 W, 0 %, 1 MiB
2025/12/04 00:56:59.040, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.141, 96.38 W, 0 %, 1 MiB
2025/12/04 00:56:59.144, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.245, 96.40 W, 0 %, 1 MiB
2025/12/04 00:56:59.248, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.349, 96.30 W, 0 %, 1 MiB
2025/12/04 00:56:59.351, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.455, 96.30 W, 0 %, 1 MiB
2025/12/04 00:56:59.457, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.558, 96.27 W, 0 %, 1 MiB
2025/12/04 00:56:59.561, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.662, 96.27 W, 0 %, 1 MiB
2025/12/04 00:56:59.664, 19.77 W, 0 %, 1 MiB
2025/12/04 00:56:59.765, 96.27 W, 0 %, 1 MiB
2025/12/04 00:56:59.768, 18.71 W, 0 %, 1 MiB
2025/12/04 00:56:59.871, 96.18 W, 0 %, 1 MiB
2025/12/04 00:56:59.874, 18.71 W, 0 %, 1 MiB
2025/12/04 00:56:59.975, 96.30 W, 0 %, 1 MiB
2025/12/04 00:56:59.977, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.078, 96.21 W, 0 %, 1 MiB
2025/12/04 00:57:00.081, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.182, 96.17 W, 0 %, 1 MiB
2025/12/04 00:57:00.184, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.286, 96.17 W, 0 %, 1 MiB
2025/12/04 00:57:00.288, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.389, 96.17 W, 0 %, 1 MiB
2025/12/04 00:57:00.392, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.493, 96.21 W, 0 %, 1 MiB
2025/12/04 00:57:00.495, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.596, 96.21 W, 0 %, 1 MiB
2025/12/04 00:57:00.599, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.700, 96.17 W, 0 %, 1 MiB
2025/12/04 00:57:00.702, 18.71 W, 0 %, 1 MiB
2025/12/04 00:57:00.803, 96.18 W, 0 %, 1 MiB
2025/12/04 00:57:00.806, 17.67 W, 0 %, 1 MiB
2025/12/04 00:57:00.909, 96.18 W, 0 %, 1 MiB
2025/12/04 00:57:00.912, 17.67 W, 0 %, 1 MiB
2025/12/04 00:57:01.013, 96.18 W, 0 %, 1 MiB
2025/12/04 00:57:01.040, 17.67 W, 0 %, 1 MiB
2025/12/04 00:57:01.185, 96.11 W, 0 %, 1 MiB
2025/12/04 00:57:01.187, 17.67 W, 0 %, 1 MiB
2025/12/04 00:57:01.288, 96.08 W, 0 %, 4 MiB
2025/12/04 00:57:01.291, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:01.392, 96.18 W, 0 %, 4 MiB
2025/12/04 00:57:01.394, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:01.495, 96.21 W, 0 %, 4 MiB
2025/12/04 00:57:01.498, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:01.600, 96.11 W, 0 %, 4 MiB
2025/12/04 00:57:01.603, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:01.704, 96.11 W, 0 %, 4 MiB
2025/12/04 00:57:01.706, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:01.807, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:01.810, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:01.913, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:01.916, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.017, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:02.019, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.120, 96.08 W, 0 %, 4 MiB
2025/12/04 00:57:02.123, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.224, 95.98 W, 0 %, 4 MiB
2025/12/04 00:57:02.226, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.327, 95.99 W, 0 %, 4 MiB
2025/12/04 00:57:02.329, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.430, 95.98 W, 0 %, 4 MiB
2025/12/04 00:57:02.432, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.533, 96.08 W, 0 %, 4 MiB
2025/12/04 00:57:02.535, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.636, 95.99 W, 0 %, 4 MiB
2025/12/04 00:57:02.638, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.739, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:02.741, 17.77 W, 0 %, 4 MiB
2025/12/04 00:57:02.842, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:02.845, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:02.948, 95.92 W, 0 %, 4 MiB
2025/12/04 00:57:02.951, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.052, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:03.055, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.156, 96.01 W, 0 %, 4 MiB
2025/12/04 00:57:03.158, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.259, 95.92 W, 0 %, 4 MiB
2025/12/04 00:57:03.262, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.363, 95.92 W, 0 %, 4 MiB
2025/12/04 00:57:03.365, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.467, 95.89 W, 0 %, 4 MiB
2025/12/04 00:57:03.469, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.570, 95.99 W, 0 %, 4 MiB
2025/12/04 00:57:03.573, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.674, 95.82 W, 0 %, 4 MiB
2025/12/04 00:57:03.690, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.792, 95.92 W, 0 %, 4 MiB
2025/12/04 00:57:03.794, 17.67 W, 0 %, 4 MiB
2025/12/04 00:57:03.895, 95.82 W, 0 %, 4 MiB
2025/12/04 00:57:03.898, 17.57 W, 0 %, 4 MiB
2025/12/04 00:57:04.001, 95.92 W, 0 %, 4 MiB
