timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 01:42:25.204, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.208, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.311, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.312, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.413, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.414, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.515, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.516, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.617, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.618, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.719, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.720, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.821, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.821, 16.19, 0 %, 1 MiB
2025/12/05 01:42:25.922, 17.55, 0 %, 1 MiB
2025/12/05 01:42:25.923, 16.19, 0 %, 1 MiB
2025/12/05 01:42:26.024, 17.55, 0 %, 1 MiB
2025/12/05 01:42:26.025, 16.19, 0 %, 1 MiB
2025/12/05 01:42:26.126, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.130, 16.19, 0 %, 1 MiB
2025/12/05 01:42:26.231, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.232, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.336, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.337, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.438, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.438, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.539, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.540, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.641, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.642, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.743, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.744, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.845, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.846, 16.36, 0 %, 1 MiB
2025/12/05 01:42:26.947, 17.82, 0 %, 1 MiB
2025/12/05 01:42:26.948, 16.36, 0 %, 1 MiB
2025/12/05 01:42:27.049, 17.82, 0 %, 1 MiB
2025/12/05 01:42:27.050, 16.36, 0 %, 1 MiB
2025/12/05 01:42:27.150, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.154, 16.36, 0 %, 1 MiB
2025/12/05 01:42:27.255, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.256, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.360, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.361, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.462, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.463, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.564, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.565, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.666, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.667, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.767, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.769, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.869, 17.64, 0 %, 1 MiB
2025/12/05 01:42:27.870, 16.37, 0 %, 1 MiB
2025/12/05 01:42:27.971, 17.64, 0 %, 1 MiB
2025/12/05 01:42:28.027, 16.37, 0 %, 1 MiB
2025/12/05 01:42:28.128, 17.64, 0 %, 1 MiB
2025/12/05 01:42:28.129, 16.37, 0 %, 1 MiB
2025/12/05 01:42:28.229, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.233, 16.37, 0 %, 1 MiB
2025/12/05 01:42:28.334, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.335, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.438, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.439, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.540, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.540, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.641, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.642, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.743, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.744, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.845, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.846, 16.28, 0 %, 1 MiB
2025/12/05 01:42:28.947, 17.55, 0 %, 1 MiB
2025/12/05 01:42:28.948, 16.28, 0 %, 1 MiB
2025/12/05 01:42:29.049, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.049, 16.28, 0 %, 1 MiB
2025/12/05 01:42:29.150, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.151, 16.28, 0 %, 1 MiB
2025/12/05 01:42:29.252, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.255, 16.28, 0 %, 1 MiB
2025/12/05 01:42:29.357, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.357, 16.37, 0 %, 1 MiB
2025/12/05 01:42:29.461, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.461, 16.37, 0 %, 1 MiB
2025/12/05 01:42:29.562, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.563, 16.37, 0 %, 1 MiB
2025/12/05 01:42:29.664, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.665, 16.46, 0 %, 1 MiB
2025/12/05 01:42:29.768, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.769, 16.46, 0 %, 1 MiB
2025/12/05 01:42:29.870, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.871, 16.46, 0 %, 1 MiB
2025/12/05 01:42:29.972, 17.55, 0 %, 1 MiB
2025/12/05 01:42:29.973, 16.46, 0 %, 1 MiB
2025/12/05 01:42:30.074, 17.55, 0 %, 1 MiB
2025/12/05 01:42:30.074, 16.46, 0 %, 1 MiB
2025/12/05 01:42:30.176, 17.55, 0 %, 1 MiB
2025/12/05 01:42:30.177, 16.46, 0 %, 1 MiB
2025/12/05 01:42:30.278, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.281, 16.46, 0 %, 4 MiB
2025/12/05 01:42:30.382, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.383, 16.46, 0 %, 4 MiB
2025/12/05 01:42:30.484, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.485, 16.46, 0 %, 4 MiB
2025/12/05 01:42:30.586, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.587, 16.46, 0 %, 4 MiB
2025/12/05 01:42:30.688, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.688, 16.37, 0 %, 4 MiB
2025/12/05 01:42:30.792, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.793, 16.37, 0 %, 4 MiB
2025/12/05 01:42:30.894, 18.21, 0 %, 4 MiB
2025/12/05 01:42:30.936, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.036, 18.21, 0 %, 4 MiB
2025/12/05 01:42:31.037, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.138, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.141, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.242, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.243, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.344, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.345, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.446, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.446, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.547, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.548, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.649, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.649, 16.37, 0 %, 4 MiB
2025/12/05 01:42:31.751, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.752, 16.28, 0 %, 4 MiB
2025/12/05 01:42:31.855, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.855, 16.28, 0 %, 4 MiB
2025/12/05 01:42:31.956, 17.83, 0 %, 4 MiB
2025/12/05 01:42:31.957, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.058, 17.83, 0 %, 4 MiB
2025/12/05 01:42:32.059, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.160, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.163, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.263, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.264, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.365, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.366, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.467, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.468, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.569, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.570, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.671, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.671, 16.28, 0 %, 4 MiB
2025/12/05 01:42:32.773, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.773, 16.37, 0 %, 4 MiB
2025/12/05 01:42:32.877, 17.55, 0 %, 4 MiB
2025/12/05 01:42:32.877, 16.37, 0 %, 4 MiB
2025/12/05 01:42:32.978, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.011, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.112, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.113, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.214, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.218, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.319, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.320, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.420, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.421, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.522, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.523, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.624, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.625, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.726, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.727, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.828, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.829, 16.37, 0 %, 4 MiB
2025/12/05 01:42:33.932, 17.55, 0 %, 4 MiB
2025/12/05 01:42:33.933, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.034, 17.55, 0 %, 4 MiB
2025/12/05 01:42:34.035, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.136, 17.55, 0 %, 4 MiB
2025/12/05 01:42:34.137, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.238, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.241, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.342, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.343, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.444, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.445, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.546, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.547, 16.37, 0 %, 4 MiB
2025/12/05 01:42:34.647, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.649, 16.46, 0 %, 4 MiB
2025/12/05 01:42:34.752, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.753, 16.46, 0 %, 4 MiB
2025/12/05 01:42:34.854, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.854, 16.46, 0 %, 4 MiB
2025/12/05 01:42:34.955, 17.45, 0 %, 4 MiB
2025/12/05 01:42:34.956, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.057, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.058, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.159, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.160, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.260, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.263, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.364, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.365, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.466, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.467, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.568, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.569, 16.46, 0 %, 4 MiB
2025/12/05 01:42:35.669, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.670, 16.37, 0 %, 4 MiB
2025/12/05 01:42:35.774, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.775, 16.37, 0 %, 4 MiB
2025/12/05 01:42:35.875, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.876, 16.37, 0 %, 4 MiB
2025/12/05 01:42:35.977, 17.45, 0 %, 4 MiB
2025/12/05 01:42:35.978, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.079, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.082, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.183, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.184, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.285, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.286, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.387, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.388, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.489, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.490, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.591, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.592, 16.37, 0 %, 4 MiB
2025/12/05 01:42:36.693, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.693, 16.28, 0 %, 4 MiB
2025/12/05 01:42:36.797, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.798, 16.28, 0 %, 4 MiB
2025/12/05 01:42:36.899, 18.02, 0 %, 4 MiB
2025/12/05 01:42:36.900, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.000, 18.02, 0 %, 4 MiB
2025/12/05 01:42:37.002, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.103, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.106, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.207, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.208, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.309, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.310, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.410, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.411, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.512, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.513, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.614, 17.64, 0 %, 4 MiB
2025/12/05 01:42:37.615, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.716, 17.64, 0 %, 7 MiB
2025/12/05 01:42:37.815, 16.28, 0 %, 4 MiB
2025/12/05 01:42:37.918, 17.64, 0 %, 7 MiB
2025/12/05 01:42:37.954, 16.28, 0 %, 7 MiB
2025/12/05 01:42:38.057, 50.58, 5 %, 260 MiB
2025/12/05 01:42:38.059, 47.56, 5 %, 260 MiB
2025/12/05 01:42:38.162, 61.88, 5 %, 260 MiB
2025/12/05 01:42:38.164, 60.10, 5 %, 262 MiB
2025/12/05 01:42:38.266, 66.09, 1 %, 263 MiB
2025/12/05 01:42:38.269, 64.71, 3 %, 264 MiB
2025/12/05 01:42:38.371, 67.61, 3 %, 263 MiB
2025/12/05 01:42:38.373, 66.43, 3 %, 264 MiB
2025/12/05 01:42:38.476, 68.28, 3 %, 263 MiB
2025/12/05 01:42:38.478, 66.97, 0 %, 264 MiB
2025/12/05 01:42:38.580, 68.75, 0 %, 272 MiB
2025/12/05 01:42:38.583, 67.26, 1 %, 265 MiB
2025/12/05 01:42:38.685, 68.85, 10 %, 298 MiB
