datetime,power_watts,time_seconds
2025-12-04 01:05:10.476,35.81,4.407
2025-12-04 01:05:10.578,35.81,4.509
2025-12-04 01:05:10.680,35.81,4.611
2025-12-04 01:05:10.782,35.81,4.713
2025-12-04 01:05:10.883,35.81,4.814
2025-12-04 01:05:10.985,35.81,4.916
2025-12-04 01:05:11.087,35.81,5.018
2025-12-04 01:05:11.189,36.67,5.12
2025-12-04 01:05:11.295,36.480000000000004,5.226
2025-12-04 01:05:11.399,36.480000000000004,5.33
2025-12-04 01:05:11.501,36.480000000000004,5.432
2025-12-04 01:05:11.603,36.480000000000004,5.534
2025-12-04 01:05:11.705,36.480000000000004,5.636
2025-12-04 01:05:11.806,36.480000000000004,5.737
2025-12-04 01:05:11.908,36.480000000000004,5.839
2025-12-04 01:05:12.010,36.480000000000004,5.941
2025-12-04 01:05:12.112,36.480000000000004,6.043
2025-12-04 01:05:12.214,35.72,6.145
2025-12-04 01:05:12.318,35.53,6.249
2025-12-04 01:05:12.422,35.53,6.353
2025-12-04 01:05:12.524,35.53,6.455
2025-12-04 01:05:12.625,35.53,6.556
2025-12-04 01:05:12.727,35.53,6.658
2025-12-04 01:05:12.829,35.53,6.76
2025-12-04 01:05:12.930,35.53,6.861
2025-12-04 01:05:13.032,35.53,6.963
2025-12-04 01:05:13.134,35.53,7.065
2025-12-04 01:05:13.236,35.53,7.167
2025-12-04 01:05:13.340,35.43,7.271
2025-12-04 01:05:13.444,35.43,7.375
2025-12-04 01:05:13.546,35.43,7.477
2025-12-04 01:05:13.648,35.43,7.579
2025-12-04 01:05:13.749,35.43,7.68
2025-12-04 01:05:13.851,35.43,7.782
2025-12-04 01:05:13.953,35.43,7.884
2025-12-04 01:05:14.055,35.43,7.986
2025-12-04 01:05:14.157,35.43,8.088
2025-12-04 01:05:14.277,35.519999999999996,8.208
2025-12-04 01:05:14.381,35.519999999999996,8.312
2025-12-04 01:05:14.485,35.519999999999996,8.416
2025-12-04 01:05:14.587,35.519999999999996,8.518
2025-12-04 01:05:14.689,35.519999999999996,8.62
2025-12-04 01:05:14.790,35.519999999999996,8.721
2025-12-04 01:05:14.892,35.519999999999996,8.823
2025-12-04 01:05:14.994,35.519999999999996,8.925
2025-12-04 01:05:15.095,35.519999999999996,9.026
2025-12-04 01:05:15.197,35.519999999999996,9.128
2025-12-04 01:05:15.299,35.629999999999995,9.23
2025-12-04 01:05:15.406,35.629999999999995,9.337
2025-12-04 01:05:15.507,35.629999999999995,9.438
2025-12-04 01:05:15.609,35.629999999999995,9.54
2025-12-04 01:05:15.711,35.629999999999995,9.642
2025-12-04 01:05:15.813,35.629999999999995,9.744
2025-12-04 01:05:15.914,35.629999999999995,9.845
2025-12-04 01:05:16.016,35.629999999999995,9.947
2025-12-04 01:05:16.118,35.629999999999995,10.049
2025-12-04 01:05:16.220,35.730000000000004,10.151
2025-12-04 01:05:16.324,35.540000000000006,10.255
2025-12-04 01:05:16.428,35.540000000000006,10.359
2025-12-04 01:05:16.530,35.540000000000006,10.461
2025-12-04 01:05:16.631,35.540000000000006,10.562
2025-12-04 01:05:16.733,35.540000000000006,10.664
2025-12-04 01:05:16.835,35.540000000000006,10.766
2025-12-04 01:05:16.937,35.540000000000006,10.868
2025-12-04 01:05:17.038,35.540000000000006,10.969
2025-12-04 01:05:17.140,35.540000000000006,11.071
2025-12-04 01:05:17.242,35.24,11.173
2025-12-04 01:05:17.346,35.230000000000004,11.277
2025-12-04 01:05:17.450,35.230000000000004,11.381
2025-12-04 01:05:17.551,35.230000000000004,11.482
2025-12-04 01:05:17.653,35.230000000000004,11.584
2025-12-04 01:05:17.803,35.230000000000004,11.734
2025-12-04 01:05:17.905,35.230000000000004,11.836
2025-12-04 01:05:18.006,35.230000000000004,11.937
2025-12-04 01:05:18.108,35.230000000000004,12.039
2025-12-04 01:05:18.210,35.230000000000004,12.141
2025-12-04 01:05:18.311,35.42,12.242
2025-12-04 01:05:18.416,35.33,12.347
2025-12-04 01:05:18.519,35.33,12.45
2025-12-04 01:05:18.621,35.33,12.552
2025-12-04 01:05:18.723,35.33,12.654
2025-12-04 01:05:18.864,63.68,12.795
2025-12-04 01:05:18.967,77.95,12.898
2025-12-04 01:05:19.070,83.13,13.001
2025-12-04 01:05:19.173,85.22,13.104
2025-12-04 01:05:19.276,85.99,13.207
2025-12-04 01:05:19.379,86.46000000000001,13.31
2025-12-04 01:05:19.550,115.97,13.481
2025-12-04 01:05:19.655,130.28,13.586
2025-12-04 01:05:19.760,135.4,13.691
2025-12-04 01:05:19.864,137.17000000000002,13.795
2025-12-04 01:05:19.969,137.9,13.9
2025-12-04 01:05:20.073,138.38,14.004
2025-12-04 01:05:20.177,138.57,14.108
2025-12-04 01:05:20.282,138.67000000000002,14.213
2025-12-04 01:05:20.386,138.48000000000002,14.317
2025-12-04 01:05:20.491,138.67000000000002,14.422
2025-12-04 01:05:20.595,138.67000000000002,14.526
2025-12-04 01:05:20.700,138.76999999999998,14.631
2025-12-04 01:05:20.804,138.77999999999997,14.735
2025-12-04 01:05:20.909,138.76999999999998,14.84
2025-12-04 01:05:21.013,138.67000000000002,14.944
2025-12-04 01:05:21.118,138.76999999999998,15.049
2025-12-04 01:05:21.223,138.87,15.154
2025-12-04 01:05:21.327,146.51999999999998,15.258
2025-12-04 01:05:21.432,150.99,15.363
2025-12-04 01:05:21.537,150.99,15.468
2025-12-04 01:05:21.641,152.25,15.572
2025-12-04 01:05:21.746,152.73000000000002,15.677
2025-12-04 01:05:21.850,152.72,15.781
2025-12-04 01:05:21.955,162.11,15.886
2025-12-04 01:05:22.060,368.24,15.991
2025-12-04 01:05:22.164,476.05,16.095
2025-12-04 01:05:22.268,527.1400000000001,16.199
2025-12-04 01:05:22.373,359.33,16.304
2025-12-04 01:05:22.477,277.11,16.408
2025-12-04 01:05:22.582,254.22,16.513
2025-12-04 01:05:22.686,251.31,16.617
2025-12-04 01:05:22.791,255.93,16.722
2025-12-04 01:05:22.895,268.41,16.826
2025-12-04 01:05:22.999,280.82,16.93
2025-12-04 01:05:23.104,284.32,17.035
2025-12-04 01:05:23.208,287.2,17.139
2025-12-04 01:05:23.313,289.15,17.244
2025-12-04 01:05:23.418,290.42,17.349
2025-12-04 01:05:23.522,284.78999999999996,17.453
2025-12-04 01:05:23.627,279.6,17.558
2025-12-04 01:05:23.731,274.79999999999995,17.662
2025-12-04 01:05:23.836,270.47,17.767
2025-12-04 01:05:23.940,266.47,17.871
2025-12-04 01:05:24.045,261.55,17.976
2025-12-04 01:05:24.149,256.23,18.08
2025-12-04 01:05:24.256,252.53,18.187
2025-12-04 01:05:24.360,248.87,18.291
2025-12-04 01:05:24.465,245.76,18.396
2025-12-04 01:05:24.569,246.7,18.5
2025-12-04 01:05:24.674,253.74,18.605
2025-12-04 01:05:24.779,260.39,18.71
2025-12-04 01:05:24.883,266.92,18.814
2025-12-04 01:05:24.987,272.13,18.918
2025-12-04 01:05:25.092,262.37,19.023
2025-12-04 01:05:25.197,255.2,19.128
2025-12-04 01:05:25.301,250.12,19.232
2025-12-04 01:05:25.405,247.06,19.336
2025-12-04 01:05:25.510,244.32,19.441
2025-12-04 01:05:25.614,241.36,19.545
2025-12-04 01:05:25.719,238.43,19.65
2025-12-04 01:05:25.824,235.96999999999997,19.755
2025-12-04 01:05:25.928,233.95,19.859
2025-12-04 01:05:26.032,231.49,19.963
2025-12-04 01:05:26.137,229.59,20.068
2025-12-04 01:05:26.241,227.52999999999997,20.172
2025-12-04 01:05:26.346,225.33,20.277
2025-12-04 01:05:26.450,222.64999999999998,20.381
2025-12-04 01:05:26.556,222.46,20.487
2025-12-04 01:05:26.660,230.45,20.591
2025-12-04 01:05:26.765,238.7,20.696
2025-12-04 01:05:26.869,246.76,20.8
2025-12-04 01:05:26.974,254.38,20.905
2025-12-04 01:05:27.078,256.01,21.009
2025-12-04 01:05:27.183,253.22,21.114
2025-12-04 01:05:27.287,249.73,21.218
2025-12-04 01:05:27.392,246.61,21.323
2025-12-04 01:05:27.496,243.73000000000002,21.427
2025-12-04 01:05:27.600,240.89,21.531
2025-12-04 01:05:27.705,238.25,21.636
2025-12-04 01:05:27.809,235.76999999999998,21.74
2025-12-04 01:05:27.915,233.68,21.846
2025-12-04 01:05:28.019,231.76000000000002,21.95
2025-12-04 01:05:28.124,229.87,22.055
2025-12-04 01:05:28.228,227.79999999999998,22.159
2025-12-04 01:05:28.333,226.11,22.264
2025-12-04 01:05:28.437,224.63,22.368
2025-12-04 01:05:28.541,223.31,22.472
2025-12-04 01:05:28.646,226.39,22.577
2025-12-04 01:05:28.750,239.83999999999997,22.681
2025-12-04 01:05:28.856,247.85,22.787
2025-12-04 01:05:28.961,255.76,22.892
2025-12-04 01:05:29.065,261.95,22.996
2025-12-04 01:05:29.170,258.5,23.101
2025-12-04 01:05:29.274,255.94,23.205
2025-12-04 01:05:29.379,253.58999999999997,23.31
2025-12-04 01:05:29.483,251.09999999999997,23.414
2025-12-04 01:05:29.588,248.62,23.519
2025-12-04 01:05:29.692,246.04999999999998,23.623
2025-12-04 01:05:29.796,244.18,23.727
2025-12-04 01:05:29.901,241.82999999999998,23.832
2025-12-04 01:05:30.006,239.97000000000003,23.937
2025-12-04 01:05:30.110,238.37,24.041
2025-12-04 01:05:30.215,236.52,24.146
2025-12-04 01:05:30.320,234.5,24.251
2025-12-04 01:05:30.424,232.76999999999998,24.355
2025-12-04 01:05:30.529,231.67000000000002,24.46
2025-12-04 01:05:30.633,233.23000000000002,24.564
2025-12-04 01:05:30.738,242.76,24.669
2025-12-04 01:05:30.843,250.13,24.774
2025-12-04 01:05:30.947,258.5,24.878
2025-12-04 01:05:31.051,268.6,24.982
2025-12-04 01:05:31.157,267.35,25.088
2025-12-04 01:05:31.261,264.44,25.192
2025-12-04 01:05:31.366,262.45,25.297
2025-12-04 01:05:31.470,259.72,25.401
2025-12-04 01:05:31.574,256.65,25.505
2025-12-04 01:05:31.679,254.64999999999998,25.61
2025-12-04 01:05:31.783,252.49,25.714
2025-12-04 01:05:31.888,250.32,25.819
2025-12-04 01:05:31.992,248.18,25.923
2025-12-04 01:05:32.097,246.47,26.028
2025-12-04 01:05:32.201,244.51,26.132
2025-12-04 01:05:32.306,243.06,26.237
2025-12-04 01:05:32.410,241.76999999999998,26.341
2025-12-04 01:05:32.516,239.72,26.447
2025-12-04 01:05:32.620,238.29,26.551
2025-12-04 01:05:32.724,245.05,26.655
2025-12-04 01:05:32.829,253.15000000000003,26.76
2025-12-04 01:05:32.933,262.64,26.864
2025-12-04 01:05:33.038,270.1,26.969
2025-12-04 01:05:33.142,276.25,27.073
2025-12-04 01:05:33.247,273.49,27.178
2025-12-04 01:05:33.351,271.28999999999996,27.282
2025-12-04 01:05:33.457,268.31,27.388
2025-12-04 01:05:33.562,266.13,27.493
2025-12-04 01:05:33.666,264.1,27.597
2025-12-04 01:05:33.770,261.47,27.701
2025-12-04 01:05:33.875,259.4,27.806
2025-12-04 01:05:33.980,257.34,27.911
2025-12-04 01:05:34.084,255.65,28.015
2025-12-04 01:05:34.189,253.38,28.12
2025-12-04 01:05:34.293,251.79000000000002,28.224
2025-12-04 01:05:34.398,249.45,28.329
2025-12-04 01:05:34.502,248.59,28.433
2025-12-04 01:05:34.606,246.9,28.537
2025-12-04 01:05:34.711,246.71,28.642
2025-12-04 01:05:34.823,266.33,28.754
2025-12-04 01:05:34.927,273.97,28.858
2025-12-04 01:05:35.031,281.62,28.962
2025-12-04 01:05:35.136,278.81,29.067
2025-12-04 01:05:35.241,275.38,29.172
2025-12-04 01:05:35.345,272.44,29.276
2025-12-04 01:05:35.450,269.93,29.381
2025-12-04 01:05:35.554,267.07,29.485
2025-12-04 01:05:35.658,264.21000000000004,29.589
2025-12-04 01:05:35.763,259.37,29.694
2025-12-04 01:05:35.869,236.32999999999998,29.8
2025-12-04 01:05:35.974,227.94,29.905
2025-12-04 01:05:36.078,225.57999999999998,30.009
2025-12-04 01:05:36.183,225.01,30.114
2025-12-04 01:05:36.287,223.78,30.218
2025-12-04 01:05:36.392,224.06,30.323
2025-12-04 01:05:36.496,224.19,30.427
2025-12-04 01:05:36.601,224.39,30.532
2025-12-04 01:05:36.705,224.68,30.636
2025-12-04 01:05:36.809,224.94,30.74
2025-12-04 01:05:36.914,224.58999999999997,30.845
2025-12-04 01:05:37.018,224.66000000000003,30.949
2025-12-04 01:05:37.123,224.74,31.054
2025-12-04 01:05:37.227,225.31,31.158
2025-12-04 01:05:37.332,225.78,31.263
2025-12-04 01:05:37.436,226.16,31.367
2025-12-04 01:05:37.541,225.94,31.472
2025-12-04 01:05:37.645,213.64999999999998,31.576
2025-12-04 01:05:37.783,202.51,31.714
2025-12-04 01:05:37.888,202.79000000000002,31.819
2025-12-04 01:05:37.993,203.07999999999998,31.924
2025-12-04 01:05:38.097,202.7,32.028
2025-12-04 01:05:38.202,217.45,32.133
2025-12-04 01:05:38.305,219.71,32.236
2025-12-04 01:05:38.407,203.3,32.338
2025-12-04 01:05:38.517,202.07,32.448
2025-12-04 01:05:38.622,202.25,32.553
2025-12-04 01:05:38.726,202.35000000000002,32.657
2025-12-04 01:05:38.831,202.82,32.762
2025-12-04 01:05:38.935,228.21,32.866
2025-12-04 01:05:39.042,249.0,32.973
2025-12-04 01:05:39.146,265.69,33.077
2025-12-04 01:05:39.250,278.47,33.181
2025-12-04 01:05:39.355,280.15999999999997,33.286
2025-12-04 01:05:39.459,277.94,33.39
2025-12-04 01:05:39.564,274.53999999999996,33.495
2025-12-04 01:05:39.668,272.95,33.599
2025-12-04 01:05:39.773,279.99,33.704
2025-12-04 01:05:39.877,286.76,33.808
2025-12-04 01:05:39.982,292.87,33.913
2025-12-04 01:05:40.086,323.37,34.017
2025-12-04 01:05:40.191,337.04999999999995,34.122
2025-12-04 01:05:40.297,357.44,34.228
2025-12-04 01:05:40.402,373.7,34.333
2025-12-04 01:05:40.506,387.14,34.437
2025-12-04 01:05:40.611,350.05,34.542
2025-12-04 01:05:40.714,378.11,34.645
2025-12-04 01:05:40.818,380.32,34.749
2025-12-04 01:05:40.923,382.34000000000003,34.854
2025-12-04 01:05:41.027,383.84000000000003,34.958
2025-12-04 01:05:41.132,384.87,35.063
2025-12-04 01:05:41.236,369.85,35.167
2025-12-04 01:05:41.384,391.47,35.315
2025-12-04 01:05:41.489,391.28,35.42
2025-12-04 01:05:41.593,390.94,35.524
2025-12-04 01:05:41.697,390.31,35.628
2025-12-04 01:05:41.802,383.08,35.733
2025-12-04 01:05:41.905,392.71000000000004,35.836
2025-12-04 01:05:42.010,394.04999999999995,35.941
2025-12-04 01:05:42.114,394.43,36.045
2025-12-04 01:05:42.219,394.69,36.15
2025-12-04 01:05:42.323,395.31,36.254
2025-12-04 01:05:42.427,397.28,36.358
2025-12-04 01:05:42.532,385.9,36.463
2025-12-04 01:05:42.636,377.8,36.567
2025-12-04 01:05:42.741,378.22,36.672
2025-12-04 01:05:42.845,378.26,36.776
2025-12-04 01:05:42.950,396.11,36.881
2025-12-04 01:05:43.052,378.38,36.983
2025-12-04 01:05:43.159,378.19,37.09
2025-12-04 01:05:43.263,383.47,37.194
2025-12-04 01:05:43.368,396.15,37.299
2025-12-04 01:05:43.472,408.13,37.403
2025-12-04 01:05:43.576,410.44,37.507
2025-12-04 01:05:43.681,409.5,37.612
2025-12-04 01:05:43.785,409.34000000000003,37.716
2025-12-04 01:05:43.890,409.69000000000005,37.821
2025-12-04 01:05:43.994,410.09000000000003,37.925
2025-12-04 01:05:44.099,391.5,38.03
2025-12-04 01:05:44.280,412.57,38.211
2025-12-04 01:05:44.385,412.42999999999995,38.316
2025-12-04 01:05:44.489,405.73,38.42
2025-12-04 01:05:44.594,393.28999999999996,38.525
2025-12-04 01:05:44.698,382.65,38.629
2025-12-04 01:05:44.803,371.20000000000005,38.734
2025-12-04 01:05:44.907,360.40999999999997,38.838
2025-12-04 01:05:45.012,359.28999999999996,38.943
2025-12-04 01:05:45.117,361.6,39.048
2025-12-04 01:05:45.222,363.48,39.153
2025-12-04 01:05:45.326,377.04999999999995,39.257
2025-12-04 01:05:45.431,405.28,39.362
2025-12-04 01:05:45.552,426.76,39.483
2025-12-04 01:05:45.656,425.71,39.587
2025-12-04 01:05:45.761,424.69,39.692
2025-12-04 01:05:45.865,412.52,39.796
2025-12-04 01:05:45.970,399.22,39.901
2025-12-04 01:05:46.074,387.14,40.005
2025-12-04 01:05:46.178,375.65999999999997,40.109
2025-12-04 01:05:46.283,364.85,40.214
2025-12-04 01:05:46.387,354.01,40.318
2025-12-04 01:05:46.492,348.24,40.423
2025-12-04 01:05:46.596,354.37,40.527
2025-12-04 01:05:46.701,367.92,40.632
2025-12-04 01:05:46.805,381.28,40.736
2025-12-04 01:05:46.909,417.35,40.84
2025-12-04 01:05:47.043,439.62,40.974
2025-12-04 01:05:47.148,455.52,41.079
2025-12-04 01:05:47.252,451.84000000000003,41.183
2025-12-04 01:05:47.357,437.1,41.288
2025-12-04 01:05:47.461,420.57000000000005,41.392
2025-12-04 01:05:47.567,408.0,41.498
2025-12-04 01:05:47.671,398.01,41.602
2025-12-04 01:05:47.776,397.97,41.707
2025-12-04 01:05:47.880,401.04999999999995,41.811
2025-12-04 01:05:47.985,403.38,41.916
2025-12-04 01:05:48.089,406.23,42.02
2025-12-04 01:05:48.193,415.33000000000004,42.124
2025-12-04 01:05:48.298,427.39,42.229
2025-12-04 01:05:48.402,446.42,42.333
2025-12-04 01:05:48.519,481.3,42.45
2025-12-04 01:05:48.623,489.39,42.554
2025-12-04 01:05:48.728,481.47,42.659
2025-12-04 01:05:48.832,468.95000000000005,42.763
2025-12-04 01:05:48.937,460.4,42.868
2025-12-04 01:05:49.041,458.22,42.972
2025-12-04 01:05:49.146,457.45000000000005,43.077
2025-12-04 01:05:49.251,463.65999999999997,43.182
2025-12-04 01:05:49.355,468.95000000000005,43.286
2025-12-04 01:05:49.460,474.75,43.391
2025-12-04 01:05:49.565,480.26,43.496
2025-12-04 01:05:49.669,479.49,43.6
2025-12-04 01:05:49.772,476.8,43.703
2025-12-04 01:05:49.876,473.31,43.807
2025-12-04 01:05:49.981,468.7,43.912
2025-12-04 01:05:50.085,461.56,44.016
2025-12-04 01:05:50.190,457.31,44.121
2025-12-04 01:05:50.294,453.64,44.225
2025-12-04 01:05:50.400,463.26,44.331
2025-12-04 01:05:50.504,473.44,44.435
2025-12-04 01:05:50.609,473.40999999999997,44.54
2025-12-04 01:05:50.713,468.23,44.644
2025-12-04 01:05:50.819,458.28,44.75
2025-12-04 01:05:50.924,461.74,44.855
2025-12-04 01:05:51.028,467.25,44.959
2025-12-04 01:05:51.133,472.46,45.064
2025-12-04 01:05:51.237,487.14,45.168
2025-12-04 01:05:51.394,465.15,45.325
2025-12-04 01:05:51.499,451.08000000000004,45.43
2025-12-04 01:05:51.603,455.53999999999996,45.534
2025-12-04 01:05:51.708,463.51,45.639
2025-12-04 01:05:51.812,472.23,45.743
2025-12-04 01:05:51.919,479.86,45.85
2025-12-04 01:05:52.024,485.71000000000004,45.955
2025-12-04 01:05:52.129,491.28999999999996,46.06
2025-12-04 01:05:52.233,495.96000000000004,46.164
2025-12-04 01:05:52.338,440.09000000000003,46.269
2025-12-04 01:05:52.442,382.56,46.373
2025-12-04 01:05:52.547,358.34000000000003,46.478
2025-12-04 01:05:52.651,338.8,46.582
2025-12-04 01:05:52.755,236.77,46.686
2025-12-04 01:05:52.860,199.63,46.791
2025-12-04 01:05:52.965,185.98000000000002,46.896
2025-12-04 01:05:53.069,180.62,47.0
2025-12-04 01:05:53.174,178.61,47.105
2025-12-04 01:05:53.278,177.76,47.209
2025-12-04 01:05:53.383,177.57,47.314
2025-12-04 01:05:53.487,177.14,47.418
2025-12-04 01:05:53.592,177.16,47.523
2025-12-04 01:05:53.696,176.95,47.627
2025-12-04 01:05:53.801,176.83999999999997,47.732
2025-12-04 01:05:53.905,176.79,47.836
2025-12-04 01:05:54.010,176.8,47.941
2025-12-04 01:05:54.114,176.69,48.045
2025-12-04 01:05:54.219,176.63,48.15
2025-12-04 01:05:54.323,176.74,48.254
2025-12-04 01:05:54.426,176.63,48.357
2025-12-04 01:05:54.531,176.64,48.462
2025-12-04 01:05:54.635,176.35,48.566
2025-12-04 01:05:54.739,176.26999999999998,48.67
2025-12-04 01:05:54.844,176.29000000000002,48.775
2025-12-04 01:05:54.948,176.35000000000002,48.879
2025-12-04 01:05:55.053,176.14999999999998,48.984
2025-12-04 01:05:55.157,176.18,49.088
2025-12-04 01:05:55.262,176.07999999999998,49.193
2025-12-04 01:05:55.366,176.05,49.297
2025-12-04 01:05:55.471,239.2,49.402
2025-12-04 01:05:55.577,269.43,49.508
2025-12-04 01:05:55.681,246.54,49.612
2025-12-04 01:05:55.786,311.08000000000004,49.717
2025-12-04 01:05:55.890,322.31,49.821
2025-12-04 01:05:55.995,358.27,49.926
2025-12-04 01:05:56.099,311.65,50.03
2025-12-04 01:05:56.203,365.84000000000003,50.134
2025-12-04 01:05:56.308,363.03,50.239
2025-12-04 01:05:56.413,351.24,50.344
2025-12-04 01:05:56.517,368.59000000000003,50.448
2025-12-04 01:05:56.622,316.2,50.553
2025-12-04 01:05:56.726,366.39,50.657
2025-12-04 01:05:56.831,358.52,50.762
2025-12-04 01:05:56.935,351.78,50.866
2025-12-04 01:05:57.040,366.56,50.971
2025-12-04 01:05:57.145,309.61,51.076
2025-12-04 01:05:57.250,358.89,51.181
2025-12-04 01:05:57.354,298.88,51.285
2025-12-04 01:05:57.459,367.11,51.39
2025-12-04 01:05:57.563,327.9,51.494
2025-12-04 01:05:57.668,357.07000000000005,51.599
2025-12-04 01:05:57.779,300.88,51.71
2025-12-04 01:05:57.884,353.06,51.815
2025-12-04 01:05:57.989,302.94,51.92
2025-12-04 01:05:58.093,348.53999999999996,52.024
2025-12-04 01:05:58.198,312.46000000000004,52.129
2025-12-04 01:05:58.302,350.78,52.233
2025-12-04 01:05:58.407,351.53999999999996,52.338
2025-12-04 01:05:58.511,349.45,52.442
2025-12-04 01:05:58.616,354.39,52.547
2025-12-04 01:05:58.721,337.34000000000003,52.652
2025-12-04 01:05:58.826,355.01,52.757
2025-12-04 01:05:58.930,326.67,52.861
2025-12-04 01:05:59.035,350.48,52.966
2025-12-04 01:05:59.140,316.34000000000003,53.071
2025-12-04 01:05:59.245,350.9,53.176
2025-12-04 01:05:59.349,308.4,53.28
2025-12-04 01:05:59.454,370.77,53.385
2025-12-04 01:05:59.558,338.6,53.489
2025-12-04 01:05:59.663,349.94,53.594
2025-12-04 01:05:59.768,333.56,53.699
2025-12-04 01:05:59.873,353.44,53.804
2025-12-04 01:05:59.978,325.01,53.909
2025-12-04 01:06:00.082,353.12,54.013
2025-12-04 01:06:00.187,304.56,54.118
2025-12-04 01:06:00.292,350.40999999999997,54.223
2025-12-04 01:06:00.397,298.72,54.328
2025-12-04 01:06:00.502,346.57000000000005,54.433
2025-12-04 01:06:00.606,290.31,54.537
2025-12-04 01:06:00.711,352.54,54.642
2025-12-04 01:06:00.816,299.04999999999995,54.747
2025-12-04 01:06:00.920,359.09000000000003,54.851
2025-12-04 01:06:01.025,337.04,54.956
2025-12-04 01:06:01.129,351.4,55.06
2025-12-04 01:06:01.234,339.08,55.165
2025-12-04 01:06:01.339,347.52,55.27
2025-12-04 01:06:01.444,325.58,55.375
2025-12-04 01:06:01.548,370.48,55.479
2025-12-04 01:06:01.652,366.35,55.583
2025-12-04 01:06:01.757,347.97,55.688
2025-12-04 01:06:01.862,352.45,55.793
2025-12-04 01:06:01.966,335.32,55.897
2025-12-04 01:06:02.071,356.14,56.002
2025-12-04 01:06:02.175,318.78999999999996,56.106
2025-12-04 01:06:02.280,351.62,56.211
2025-12-04 01:06:02.385,306.28,56.316
2025-12-04 01:06:02.490,347.59000000000003,56.421
2025-12-04 01:06:02.595,306.40999999999997,56.526
2025-12-04 01:06:02.700,351.06,56.631
2025-12-04 01:06:02.804,305.65999999999997,56.735
2025-12-04 01:06:02.909,350.94,56.84
2025-12-04 01:06:03.014,303.9,56.945
2025-12-04 01:06:03.119,349.09000000000003,57.05
2025-12-04 01:06:03.223,301.61,57.154
2025-12-04 01:06:03.328,354.93,57.259
2025-12-04 01:06:03.433,292.87,57.364
2025-12-04 01:06:03.537,367.64,57.468
2025-12-04 01:06:03.642,325.22,57.573
2025-12-04 01:06:03.746,356.63,57.677
2025-12-04 01:06:03.851,308.87,57.782
2025-12-04 01:06:03.956,360.27,57.887
2025-12-04 01:06:04.062,315.9,57.993
2025-12-04 01:06:04.193,356.49,58.124
2025-12-04 01:06:04.298,358.8,58.229
2025-12-04 01:06:04.402,334.17,58.333
2025-12-04 01:06:04.507,362.93,58.438
2025-12-04 01:06:04.648,351.53,58.579
2025-12-04 01:06:04.752,356.45,58.683
2025-12-04 01:06:04.857,366.46000000000004,58.788
2025-12-04 01:06:04.963,324.78999999999996,58.894
2025-12-04 01:06:05.068,362.39,58.999
2025-12-04 01:06:05.172,310.28,59.103
2025-12-04 01:06:05.277,363.38,59.208
2025-12-04 01:06:05.381,304.75,59.312
2025-12-04 01:06:05.484,367.62,59.415
2025-12-04 01:06:05.589,308.48,59.52
2025-12-04 01:06:05.693,256.03999999999996,59.624
2025-12-04 01:06:05.798,213.87,59.729
2025-12-04 01:06:05.902,198.14,59.833
2025-12-04 01:06:06.007,192.25,59.938
2025-12-04 01:06:06.111,189.87,60.042
2025-12-04 01:06:06.215,188.92000000000002,60.146
2025-12-04 01:06:06.321,188.66,60.252
2025-12-04 01:06:06.426,188.4,60.357
2025-12-04 01:06:06.530,188.55,60.461
