timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/03 23:38:59.534, 96.48 W, 0 %, 1 MiB
2025/12/03 23:38:59.536, 18.44 W, 0 %, 1 MiB
2025/12/03 23:38:59.640, 96.48 W, 0 %, 1 MiB
2025/12/03 23:38:59.646, 18.44 W, 0 %, 1 MiB
2025/12/03 23:38:59.746, 96.48 W, 0 %, 1 MiB
2025/12/03 23:38:59.749, 18.44 W, 0 %, 1 MiB
2025/12/03 23:38:59.849, 96.42 W, 0 %, 1 MiB
2025/12/03 23:38:59.852, 18.44 W, 0 %, 1 MiB
2025/12/03 23:38:59.953, 96.42 W, 0 %, 1 MiB
2025/12/03 23:38:59.955, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.056, 96.42 W, 0 %, 1 MiB
2025/12/03 23:39:00.058, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.159, 96.42 W, 0 %, 1 MiB
2025/12/03 23:39:00.161, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.262, 96.38 W, 0 %, 1 MiB
2025/12/03 23:39:00.264, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.365, 96.36 W, 0 %, 1 MiB
2025/12/03 23:39:00.367, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.469, 96.41 W, 0 %, 1 MiB
2025/12/03 23:39:00.471, 18.44 W, 0 %, 1 MiB
2025/12/03 23:39:00.572, 96.35 W, 0 %, 1 MiB
2025/12/03 23:39:00.574, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:00.677, 96.36 W, 0 %, 1 MiB
2025/12/03 23:39:00.681, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:00.782, 96.38 W, 0 %, 1 MiB
2025/12/03 23:39:00.784, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:00.885, 96.42 W, 0 %, 1 MiB
2025/12/03 23:39:00.887, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:00.988, 96.42 W, 0 %, 1 MiB
2025/12/03 23:39:00.991, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.091, 96.29 W, 0 %, 1 MiB
2025/12/03 23:39:01.094, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.195, 96.42 W, 0 %, 1 MiB
2025/12/03 23:39:01.197, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.298, 96.32 W, 0 %, 1 MiB
2025/12/03 23:39:01.300, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.401, 96.38 W, 0 %, 1 MiB
2025/12/03 23:39:01.403, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.504, 96.36 W, 0 %, 1 MiB
2025/12/03 23:39:01.506, 18.24 W, 0 %, 1 MiB
2025/12/03 23:39:01.607, 96.26 W, 0 %, 1 MiB
2025/12/03 23:39:01.609, 18.15 W, 0 %, 1 MiB
2025/12/03 23:39:01.712, 96.26 W, 0 %, 1 MiB
2025/12/03 23:39:01.715, 18.15 W, 0 %, 1 MiB
2025/12/03 23:39:01.816, 96.17 W, 0 %, 1 MiB
2025/12/03 23:39:01.818, 18.15 W, 0 %, 1 MiB
2025/12/03 23:39:01.919, 96.26 W, 0 %, 1 MiB
2025/12/03 23:39:01.921, 18.15 W, 0 %, 1 MiB
