timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 02:37:06.256, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.259, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.363, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.364, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.465, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.466, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.566, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.567, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.668, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.669, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.770, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.770, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.871, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:06.872, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:06.973, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.016, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:07.117, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.118, 16.29 W, 0 %, 1 MiB
2025/12/05 02:37:07.219, 17.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.220, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.324, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.327, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.428, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.428, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.529, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.530, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.631, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.632, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.733, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.733, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.834, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.835, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:07.936, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:07.937, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:08.038, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:08.039, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:08.140, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:08.140, 16.65 W, 0 %, 1 MiB
2025/12/05 02:37:08.241, 17.54 W, 0 %, 1 MiB
2025/12/05 02:37:08.242, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.346, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.349, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.450, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.451, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.552, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.553, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.654, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.655, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.756, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.757, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.858, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.858, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:08.959, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:08.960, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.061, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.066, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.168, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.168, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.269, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.270, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.374, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.377, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.478, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.479, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.580, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.581, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.681, 17.55 W, 0 %, 1 MiB
2025/12/05 02:37:09.682, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.783, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:09.787, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.888, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:09.889, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:09.990, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:09.990, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:10.091, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.092, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:10.193, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.209, 16.37 W, 0 %, 1 MiB
2025/12/05 02:37:10.310, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.310, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.414, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.415, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.516, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.517, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.618, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.619, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.720, 17.83 W, 0 %, 1 MiB
2025/12/05 02:37:10.720, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.821, 17.74 W, 0 %, 1 MiB
2025/12/05 02:37:10.824, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:10.925, 17.74 W, 0 %, 1 MiB
2025/12/05 02:37:10.926, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:11.027, 17.74 W, 0 %, 1 MiB
2025/12/05 02:37:11.028, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:11.129, 17.74 W, 0 %, 1 MiB
2025/12/05 02:37:11.130, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:11.230, 17.74 W, 0 %, 1 MiB
2025/12/05 02:37:11.231, 16.28 W, 0 %, 1 MiB
2025/12/05 02:37:11.333, 17.74 W, 0 %, 4 MiB
2025/12/05 02:37:11.333, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.436, 17.74 W, 0 %, 4 MiB
2025/12/05 02:37:11.437, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.539, 17.74 W, 0 %, 4 MiB
2025/12/05 02:37:11.539, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.640, 17.74 W, 0 %, 4 MiB
2025/12/05 02:37:11.641, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.742, 17.74 W, 0 %, 4 MiB
2025/12/05 02:37:11.742, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.843, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:11.846, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:11.947, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:11.948, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:12.049, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.050, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:12.151, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.151, 16.65 W, 0 %, 4 MiB
2025/12/05 02:37:12.252, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.253, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.357, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.357, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.458, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.459, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.560, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.561, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.661, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.662, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.763, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.764, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.865, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.868, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:12.969, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:12.970, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:13.071, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.072, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:13.173, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.184, 16.66 W, 0 %, 4 MiB
2025/12/05 02:37:13.285, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.286, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.389, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.390, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.491, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.491, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.592, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.593, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.694, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.695, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.796, 17.64 W, 0 %, 4 MiB
2025/12/05 02:37:13.796, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:13.897, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:13.901, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:14.002, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.002, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:14.103, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.104, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:14.205, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.206, 16.37 W, 0 %, 4 MiB
2025/12/05 02:37:14.307, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.307, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.411, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.412, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.512, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.513, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.614, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:14.615, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.716, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:14.719, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.820, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:14.821, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:14.922, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:14.922, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:15.023, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.024, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:15.125, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.126, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:15.227, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.227, 16.36 W, 0 %, 4 MiB
2025/12/05 02:37:15.328, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.329, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.432, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.433, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.534, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.535, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.636, 18.02 W, 0 %, 4 MiB
2025/12/05 02:37:15.637, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.737, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:15.741, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.841, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:15.842, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:15.943, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:15.944, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.045, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.046, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.147, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.148, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.249, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.250, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.351, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.352, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.455, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.456, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.557, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.558, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.659, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.660, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.761, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.764, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.865, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.866, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:16.967, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:16.968, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:17.069, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.071, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:17.172, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.173, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:17.274, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.275, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.378, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.379, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.480, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.481, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.581, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.582, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.683, 17.55 W, 0 %, 4 MiB
2025/12/05 02:37:17.684, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.785, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:17.788, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.889, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:17.890, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:17.991, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:17.992, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:18.093, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.094, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:18.195, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.196, 16.56 W, 0 %, 4 MiB
2025/12/05 02:37:18.297, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.298, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:18.401, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.402, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:18.503, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.504, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:18.605, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.605, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:18.706, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.707, 16.28 W, 0 %, 4 MiB
2025/12/05 02:37:18.808, 17.45 W, 0 %, 4 MiB
2025/12/05 02:37:18.936, 16.28 W, 0 %, 7 MiB
2025/12/05 02:37:19.037, 17.45 W, 0 %, 7 MiB
2025/12/05 02:37:19.056, 16.28 W, 0 %, 7 MiB
2025/12/05 02:37:19.157, 42.72 W, 0 %, 260 MiB
2025/12/05 02:37:19.160, 47.56 W, 0 %, 260 MiB
