timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/03 23:11:55.038, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.042, 16.30, 0 %, 1 MiB
2025/12/03 23:11:55.146, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.147, 16.30, 0 %, 1 MiB
2025/12/03 23:11:55.248, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.249, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.352, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.353, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.454, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.455, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.556, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.557, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.658, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.658, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.759, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.760, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.861, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.862, 16.68, 0 %, 1 MiB
2025/12/03 23:11:55.963, 17.67, 0 %, 1 MiB
2025/12/03 23:11:55.964, 16.68, 0 %, 1 MiB
2025/12/03 23:11:56.065, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.068, 16.68, 0 %, 1 MiB
2025/12/03 23:11:56.169, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.170, 16.68, 0 %, 1 MiB
2025/12/03 23:11:56.271, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.272, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.375, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.376, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.477, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.477, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.578, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.579, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.680, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.681, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.781, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.782, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.883, 17.46, 0 %, 1 MiB
2025/12/03 23:11:56.884, 16.39, 0 %, 1 MiB
2025/12/03 23:11:56.985, 17.46, 0 %, 1 MiB
