timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/03 22:44:05.487, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:05.495, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:05.599, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:05.600, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:05.701, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:05.702, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:05.802, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:05.803, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:05.904, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:05.905, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.006, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.007, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.108, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.109, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.210, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.211, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.311, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.312, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.413, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.414, 16.21 W, 0 %, 1 MiB
2025/12/03 22:44:06.515, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.518, 16.40 W, 0 %, 1 MiB
2025/12/03 22:44:06.621, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.622, 16.40 W, 0 %, 1 MiB
2025/12/03 22:44:06.723, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.724, 16.40 W, 0 %, 1 MiB
2025/12/03 22:44:06.825, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.826, 16.40 W, 0 %, 1 MiB
2025/12/03 22:44:06.927, 17.38 W, 0 %, 1 MiB
2025/12/03 22:44:06.929, 16.40 W, 0 %, 1 MiB
