timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/04 22:47:21.305, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.338, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.441, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.442, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.543, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.544, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.645, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.646, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.747, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.748, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.849, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.849, 16.28, 0 %, 1 MiB
2025/12/04 22:47:21.950, 17.36, 0 %, 1 MiB
2025/12/04 22:47:21.951, 16.28, 0 %, 1 MiB
2025/12/04 22:47:22.052, 17.36, 0 %, 1 MiB
2025/12/04 22:47:22.053, 16.28, 0 %, 1 MiB
2025/12/04 22:47:22.154, 17.36, 0 %, 1 MiB
2025/12/04 22:47:22.155, 16.28, 0 %, 1 MiB
2025/12/04 22:47:22.256, 17.36, 0 %, 1 MiB
2025/12/04 22:47:22.257, 16.28, 0 %, 1 MiB
2025/12/04 22:47:22.358, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.361, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.464, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.465, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.566, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.567, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.668, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.669, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.770, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.770, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.871, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.872, 16.27, 0 %, 1 MiB
2025/12/04 22:47:22.973, 17.45, 0 %, 1 MiB
2025/12/04 22:47:22.974, 16.27, 0 %, 1 MiB
2025/12/04 22:47:23.074, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.075, 16.27, 0 %, 1 MiB
2025/12/04 22:47:23.176, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.177, 16.27, 0 %, 1 MiB
2025/12/04 22:47:23.278, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.279, 16.27, 0 %, 1 MiB
2025/12/04 22:47:23.380, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.383, 16.28, 0 %, 1 MiB
2025/12/04 22:47:23.486, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.487, 16.66, 0 %, 1 MiB
2025/12/04 22:47:23.590, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.591, 16.66, 0 %, 1 MiB
2025/12/04 22:47:23.692, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.693, 16.66, 0 %, 1 MiB
2025/12/04 22:47:23.794, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.795, 16.66, 0 %, 1 MiB
2025/12/04 22:47:23.896, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.897, 16.66, 0 %, 1 MiB
2025/12/04 22:47:23.998, 17.45, 0 %, 1 MiB
2025/12/04 22:47:23.998, 16.66, 0 %, 1 MiB
2025/12/04 22:47:24.099, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.103, 16.66, 0 %, 1 MiB
2025/12/04 22:47:24.203, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.204, 16.66, 0 %, 1 MiB
2025/12/04 22:47:24.305, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.351, 16.66, 0 %, 1 MiB
2025/12/04 22:47:24.452, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.453, 16.66, 0 %, 1 MiB
2025/12/04 22:47:24.554, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.555, 16.28, 0 %, 1 MiB
2025/12/04 22:47:24.658, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.659, 16.28, 0 %, 1 MiB
2025/12/04 22:47:24.760, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.782, 16.28, 0 %, 1 MiB
2025/12/04 22:47:24.883, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.884, 16.28, 0 %, 1 MiB
2025/12/04 22:47:24.985, 17.74, 0 %, 1 MiB
2025/12/04 22:47:24.986, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.087, 17.74, 0 %, 1 MiB
2025/12/04 22:47:25.087, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.188, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.192, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.293, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.293, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.394, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.395, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.496, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.497, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.598, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.598, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.701, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.702, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.803, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.804, 16.28, 0 %, 1 MiB
2025/12/04 22:47:25.905, 17.55, 0 %, 1 MiB
2025/12/04 22:47:25.905, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.006, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.007, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.108, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.109, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.210, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.213, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.314, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.315, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.415, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.417, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.517, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.519, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.620, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.621, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.724, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.725, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.825, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.826, 16.28, 0 %, 1 MiB
2025/12/04 22:47:26.927, 17.55, 0 %, 1 MiB
2025/12/04 22:47:26.928, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.029, 17.55, 0 %, 1 MiB
2025/12/04 22:47:27.030, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.131, 17.55, 0 %, 1 MiB
2025/12/04 22:47:27.132, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.233, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.236, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.337, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.337, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.438, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.439, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.540, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.541, 16.28, 0 %, 1 MiB
2025/12/04 22:47:27.642, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.643, 16.19, 0 %, 1 MiB
2025/12/04 22:47:27.746, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.747, 16.19, 0 %, 1 MiB
2025/12/04 22:47:27.848, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.849, 16.19, 0 %, 1 MiB
2025/12/04 22:47:27.950, 17.46, 0 %, 1 MiB
2025/12/04 22:47:27.951, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.051, 17.46, 0 %, 1 MiB
2025/12/04 22:47:28.067, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.168, 17.46, 0 %, 1 MiB
2025/12/04 22:47:28.169, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.270, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.274, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.374, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.375, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.476, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.477, 16.19, 0 %, 1 MiB
2025/12/04 22:47:28.578, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.579, 16.37, 0 %, 1 MiB
2025/12/04 22:47:28.682, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.683, 16.37, 0 %, 1 MiB
2025/12/04 22:47:28.784, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.785, 16.37, 0 %, 1 MiB
2025/12/04 22:47:28.886, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.887, 16.37, 0 %, 1 MiB
2025/12/04 22:47:28.988, 17.45, 0 %, 1 MiB
2025/12/04 22:47:28.989, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.090, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.093, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.194, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.195, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.296, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.297, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.398, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.409, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.510, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.511, 16.37, 0 %, 1 MiB
2025/12/04 22:47:29.611, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.612, 16.29, 0 %, 1 MiB
2025/12/04 22:47:29.716, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.716, 16.29, 0 %, 1 MiB
2025/12/04 22:47:29.817, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.818, 16.29, 0 %, 1 MiB
2025/12/04 22:47:29.919, 17.84, 0 %, 1 MiB
2025/12/04 22:47:29.920, 16.29, 0 %, 1 MiB
2025/12/04 22:47:30.021, 17.84, 0 %, 1 MiB
2025/12/04 22:47:30.022, 16.29, 0 %, 1 MiB
2025/12/04 22:47:30.122, 17.36, 0 %, 1 MiB
2025/12/04 22:47:30.125, 16.29, 0 %, 1 MiB
2025/12/04 22:47:30.226, 17.36, 0 %, 1 MiB
2025/12/04 22:47:30.227, 16.29, 0 %, 1 MiB
2025/12/04 22:47:30.328, 17.36, 0 %, 1 MiB
2025/12/04 22:47:30.329, 16.29, 0 %, 1 MiB
2025/12/04 22:47:30.430, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.430, 16.29, 0 %, 4 MiB
2025/12/04 22:47:30.531, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.532, 16.29, 0 %, 4 MiB
2025/12/04 22:47:30.633, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.634, 16.37, 0 %, 4 MiB
2025/12/04 22:47:30.737, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.738, 16.37, 0 %, 4 MiB
2025/12/04 22:47:30.838, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.840, 16.37, 0 %, 4 MiB
2025/12/04 22:47:30.940, 17.36, 0 %, 4 MiB
2025/12/04 22:47:30.941, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.042, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.043, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.144, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.147, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.248, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.249, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.350, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.350, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.451, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.452, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.553, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.553, 16.37, 0 %, 4 MiB
2025/12/04 22:47:31.654, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.655, 16.28, 0 %, 4 MiB
2025/12/04 22:47:31.758, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.759, 16.28, 0 %, 4 MiB
2025/12/04 22:47:31.860, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.861, 16.28, 0 %, 4 MiB
2025/12/04 22:47:31.962, 17.36, 0 %, 4 MiB
2025/12/04 22:47:31.962, 16.28, 0 %, 4 MiB
2025/12/04 22:47:32.063, 17.36, 0 %, 4 MiB
2025/12/04 22:47:32.064, 16.28, 0 %, 4 MiB
2025/12/04 22:47:32.165, 17.36, 0 %, 4 MiB
2025/12/04 22:47:32.168, 16.28, 0 %, 4 MiB
2025/12/04 22:47:32.269, 17.36, 0 %, 4 MiB
2025/12/04 22:47:32.270, 16.28, 0 %, 4 MiB
