timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 02:04:19.319, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.323, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.426, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.427, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.528, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.530, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.631, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.632, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.733, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.733, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.834, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.835, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:19.936, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:19.937, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:20.038, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.040, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:20.140, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.142, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:20.243, 17.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.244, 16.37 W, 0 %, 1 MiB
2025/12/05 02:04:20.345, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.348, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.452, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.452, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.553, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.554, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.655, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.656, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.757, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.757, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.858, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.859, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:20.960, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:20.961, 16.36 W, 0 %, 1 MiB
2025/12/05 02:04:21.062, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:21.063, 16.56 W, 0 %, 1 MiB
2025/12/05 02:04:21.166, 17.53 W, 0 %, 1 MiB
2025/12/05 02:04:21.167, 16.56 W, 0 %, 1 MiB
