timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 19:21:36.944, 18.03 W, 0 %, 1 MiB
2025/12/05 19:21:36.947, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.051, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.054, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.155, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.156, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.257, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.257, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.358, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.359, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.460, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.461, 16.70 W, 0 %, 1 MiB
2025/12/05 19:21:37.562, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.563, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:37.666, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.667, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:37.768, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.769, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:37.870, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.872, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:37.973, 18.42 W, 0 %, 1 MiB
2025/12/05 19:21:37.974, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.075, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.078, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.179, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.180, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.281, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.282, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.383, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.383, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.484, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.485, 17.08 W, 0 %, 1 MiB
2025/12/05 19:21:38.586, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.587, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:38.691, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.692, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:38.793, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.793, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:38.894, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.895, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:38.996, 18.40 W, 0 %, 1 MiB
2025/12/05 19:21:38.997, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.098, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.102, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.202, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.203, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.304, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.305, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.406, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.407, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.507, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.508, 16.89 W, 0 %, 1 MiB
2025/12/05 19:21:39.609, 18.32 W, 0 %, 1 MiB
2025/12/05 19:21:39.610, 16.88 W, 0 %, 1 MiB
