timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 18:58:24.797, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:24.806, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:24.910, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:24.911, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.012, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.012, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.113, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.114, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.215, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.216, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.317, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.318, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.419, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.420, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.521, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.522, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.623, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.624, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.725, 17.26 W, 0 %, 1 MiB
2025/12/05 18:58:25.726, 16.27 W, 0 %, 1 MiB
2025/12/05 18:58:25.827, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:25.830, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:25.933, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:25.934, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.035, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.036, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.137, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.138, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.239, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.240, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.341, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.342, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.443, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.444, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.545, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.546, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.647, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.648, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.749, 17.45 W, 0 %, 1 MiB
2025/12/05 18:58:26.750, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.851, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:26.855, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:26.958, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:26.959, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.060, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.061, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.162, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.163, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.264, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.265, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.365, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.366, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.468, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.469, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.570, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.571, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.672, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.673, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.774, 17.55 W, 0 %, 1 MiB
2025/12/05 18:58:27.775, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:27.876, 17.54 W, 0 %, 1 MiB
2025/12/05 18:58:27.880, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:27.983, 17.54 W, 0 %, 1 MiB
2025/12/05 18:58:27.984, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.085, 17.54 W, 0 %, 1 MiB
2025/12/05 18:58:28.086, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.187, 17.54 W, 0 %, 1 MiB
2025/12/05 18:58:28.188, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.289, 17.54 W, 0 %, 1 MiB
2025/12/05 18:58:28.290, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.391, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.394, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.495, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.496, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.597, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.598, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.699, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.699, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.800, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.801, 16.65 W, 0 %, 1 MiB
2025/12/05 18:58:28.902, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:28.903, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.006, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:29.007, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.108, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:29.109, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.210, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:29.211, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.312, 17.74 W, 0 %, 1 MiB
2025/12/05 18:58:29.314, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.415, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.419, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.520, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.521, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.622, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.623, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.724, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.725, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.826, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.827, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:29.928, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:29.929, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:30.032, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:30.033, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:30.134, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:30.135, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:30.237, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:30.237, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:30.338, 17.34 W, 0 %, 1 MiB
2025/12/05 18:58:30.339, 16.37 W, 0 %, 1 MiB
2025/12/05 18:58:30.441, 17.36 W, 0 %, 1 MiB
2025/12/05 18:58:30.444, 16.37 W, 0 %, 1 MiB
