timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/03 23:39:45.360, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.364, 69.78, 0 %, 1 MiB
2025/12/03 23:39:45.467, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.468, 69.69, 0 %, 1 MiB
2025/12/03 23:39:45.570, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.571, 69.69, 0 %, 1 MiB
2025/12/03 23:39:45.674, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.675, 69.69, 0 %, 1 MiB
2025/12/03 23:39:45.777, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.778, 69.69, 0 %, 1 MiB
2025/12/03 23:39:45.880, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.881, 69.69, 0 %, 1 MiB
2025/12/03 23:39:45.983, 21.67, 0 %, 1 MiB
2025/12/03 23:39:45.984, 69.69, 0 %, 1 MiB
2025/12/03 23:39:46.086, 21.67, 0 %, 1 MiB
2025/12/03 23:39:46.087, 67.04, 0 %, 1 MiB
2025/12/03 23:39:46.190, 21.67, 0 %, 1 MiB
2025/12/03 23:39:46.191, 38.67, 0 %, 1 MiB
2025/12/03 23:39:46.295, 21.67, 0 %, 1 MiB
2025/12/03 23:39:46.295, 28.30, 0 %, 1 MiB
2025/12/03 23:39:46.398, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.402, 24.24, 0 %, 1 MiB
2025/12/03 23:39:46.505, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.505, 22.91, 0 %, 1 MiB
2025/12/03 23:39:46.608, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.609, 22.25, 0 %, 1 MiB
2025/12/03 23:39:46.713, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.714, 22.07, 0 %, 1 MiB
2025/12/03 23:39:46.817, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.818, 21.78, 0 %, 1 MiB
2025/12/03 23:39:46.921, 21.57, 0 %, 1 MiB
2025/12/03 23:39:46.922, 21.78, 0 %, 1 MiB
2025/12/03 23:39:47.026, 21.57, 0 %, 1 MiB
2025/12/03 23:39:47.026, 21.68, 0 %, 1 MiB
2025/12/03 23:39:47.130, 21.57, 0 %, 1 MiB
2025/12/03 23:39:47.130, 21.68, 0 %, 1 MiB
2025/12/03 23:39:47.234, 21.57, 0 %, 1 MiB
2025/12/03 23:39:47.234, 21.49, 0 %, 1 MiB
2025/12/03 23:39:47.338, 21.57, 0 %, 1 MiB
2025/12/03 23:39:47.339, 21.49, 0 %, 1 MiB
2025/12/03 23:39:47.442, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.445, 21.49, 0 %, 1 MiB
2025/12/03 23:39:47.548, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.550, 21.39, 0 %, 1 MiB
2025/12/03 23:39:47.653, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.654, 21.39, 0 %, 1 MiB
2025/12/03 23:39:47.757, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.758, 21.39, 0 %, 1 MiB
2025/12/03 23:39:47.861, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.862, 21.21, 0 %, 1 MiB
2025/12/03 23:39:47.965, 21.48, 0 %, 1 MiB
2025/12/03 23:39:47.966, 21.41, 0 %, 1 MiB
2025/12/03 23:39:48.069, 21.48, 0 %, 1 MiB
2025/12/03 23:39:48.070, 21.21, 0 %, 1 MiB
2025/12/03 23:39:48.175, 21.48, 0 %, 1 MiB
2025/12/03 23:39:48.176, 21.20, 0 %, 1 MiB
2025/12/03 23:39:48.279, 21.48, 0 %, 1 MiB
2025/12/03 23:39:48.283, 21.78, 0 %, 1 MiB
2025/12/03 23:39:48.386, 21.48, 0 %, 1 MiB
2025/12/03 23:39:48.387, 21.88, 0 %, 1 MiB
2025/12/03 23:39:48.491, 20.64, 0 %, 1 MiB
2025/12/03 23:39:48.494, 21.78, 0 %, 1 MiB
2025/12/03 23:39:48.598, 20.64, 0 %, 1 MiB
2025/12/03 23:39:48.599, 21.78, 0 %, 1 MiB
2025/12/03 23:39:48.702, 20.64, 0 %, 1 MiB
2025/12/03 23:39:48.703, 21.59, 0 %, 1 MiB
2025/12/03 23:39:48.807, 20.64, 0 %, 1 MiB
2025/12/03 23:39:48.808, 21.59, 0 %, 1 MiB
2025/12/03 23:39:48.911, 20.64, 0 %, 1 MiB
2025/12/03 23:39:48.912, 21.59, 0 %, 1 MiB
2025/12/03 23:39:49.015, 20.64, 0 %, 1 MiB
2025/12/03 23:39:49.016, 21.59, 0 %, 1 MiB
2025/12/03 23:39:49.119, 20.64, 0 %, 1 MiB
