timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/02 20:12:41.575, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:41.602, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:41.706, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:41.707, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:41.808, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:41.809, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:41.909, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:41.910, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:42.011, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.012, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.115, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.116, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.217, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.218, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.318, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.320, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.420, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.421, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.523, 17.84 W, 0 %, 1 MiB
2025/12/02 20:12:42.524, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.625, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:42.628, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.729, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:42.730, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.831, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:42.831, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:42.932, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:42.933, 16.76 W, 0 %, 1 MiB
2025/12/02 20:12:43.034, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.035, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.138, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.139, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.240, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.241, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.341, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.342, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.443, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.444, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.545, 18.12 W, 0 %, 1 MiB
2025/12/02 20:12:43.546, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.647, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:43.650, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.751, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:43.752, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.853, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:43.854, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:43.954, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:43.984, 16.57 W, 0 %, 1 MiB
2025/12/02 20:12:44.085, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:44.086, 16.66 W, 0 %, 1 MiB
2025/12/02 20:12:44.189, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:44.190, 16.66 W, 0 %, 1 MiB
2025/12/02 20:12:44.291, 18.13 W, 0 %, 1 MiB
2025/12/02 20:12:44.292, 16.66 W, 0 %, 1 MiB
