timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/05 01:35:17.833, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:17.837, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:17.940, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:17.941, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.042, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.043, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.144, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.145, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.246, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.247, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.348, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.349, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.450, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.469, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.570, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.571, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.672, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.673, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.774, 17.36 W, 0 %, 1 MiB
2025/12/05 01:35:18.775, 16.28 W, 0 %, 1 MiB
2025/12/05 01:35:18.876, 17.54 W, 0 %, 1 MiB
2025/12/05 01:35:18.880, 16.46 W, 0 %, 1 MiB
2025/12/05 01:35:18.983, 17.54 W, 0 %, 1 MiB
2025/12/05 01:35:18.984, 16.46 W, 0 %, 1 MiB
2025/12/05 01:35:19.085, 17.54 W, 0 %, 1 MiB
2025/12/05 01:35:19.086, 16.46 W, 0 %, 1 MiB
2025/12/05 01:35:19.187, 17.54 W, 0 %, 1 MiB
2025/12/05 01:35:19.188, 16.46 W, 0 %, 1 MiB
2025/12/05 01:35:19.289, 17.54 W, 0 %, 1 MiB
2025/12/05 01:35:19.290, 16.46 W, 0 %, 1 MiB
