datetime,power_watts,time_seconds
2025-12-05 02:04:43.580,182.43,24.261
2025-12-05 02:04:43.685,180.64,24.366
2025-12-05 02:04:43.790,179.04000000000002,24.471
2025-12-05 02:04:43.894,180.92000000000002,24.575
2025-12-05 02:04:43.999,185.35,24.68
2025-12-05 02:04:44.103,183.3,24.784
2025-12-05 02:04:44.208,180.97,24.889
2025-12-05 02:04:44.313,179.18,24.994
2025-12-05 02:04:44.418,177.44,25.099
2025-12-05 02:04:44.522,178.26,25.203
2025-12-05 02:04:44.627,180.82999999999998,25.308
2025-12-05 02:04:44.732,180.74,25.413
2025-12-05 02:04:44.836,186.67000000000002,25.517
2025-12-05 02:04:44.941,186.61,25.622
2025-12-05 02:04:45.046,184.70999999999998,25.727
2025-12-05 02:04:45.150,182.70999999999998,25.831
2025-12-05 02:04:45.255,180.91000000000003,25.936
2025-12-05 02:04:45.359,179.22,26.04
2025-12-05 02:04:45.464,177.32999999999998,26.145
2025-12-05 02:04:45.568,175.94,26.249
2025-12-05 02:04:45.673,176.95999999999998,26.354
2025-12-05 02:04:45.778,184.41,26.459
2025-12-05 02:04:45.882,187.75,26.563
2025-12-05 02:04:45.989,185.74,26.67
2025-12-05 02:04:46.094,190.0,26.775
2025-12-05 02:04:46.199,190.18,26.88
2025-12-05 02:04:46.304,188.85000000000002,26.985
2025-12-05 02:04:46.408,192.85000000000002,27.089
2025-12-05 02:04:46.513,195.65,27.194
2025-12-05 02:04:46.618,203.11,27.299
2025-12-05 02:04:46.722,203.05,27.403
2025-12-05 02:04:46.827,200.14,27.508
2025-12-05 02:04:46.932,198.24,27.613
2025-12-05 02:04:47.036,199.81,27.717
2025-12-05 02:04:47.141,201.42,27.822
2025-12-05 02:04:47.245,201.35000000000002,27.926
2025-12-05 02:04:47.350,203.89,28.031
2025-12-05 02:04:47.455,209.59,28.136
2025-12-05 02:04:47.559,207.04,28.24
2025-12-05 02:04:47.664,203.70999999999998,28.345
2025-12-05 02:04:47.769,200.78,28.45
2025-12-05 02:04:47.873,197.82999999999998,28.554
2025-12-05 02:04:47.978,195.22,28.659
2025-12-05 02:04:48.082,199.18,28.763
2025-12-05 02:04:48.192,208.28,28.873
2025-12-05 02:04:48.297,206.89,28.978
2025-12-05 02:04:48.410,202.84,29.091
2025-12-05 02:04:48.514,200.1,29.195
2025-12-05 02:04:48.619,197.28,29.3
2025-12-05 02:04:48.723,199.35000000000002,29.404
2025-12-05 02:04:48.828,206.01,29.509
2025-12-05 02:04:48.933,203.05,29.614
2025-12-05 02:04:49.038,199.96,29.719
2025-12-05 02:04:49.142,198.23,29.823
2025-12-05 02:04:49.247,199.34,29.928
2025-12-05 02:04:49.351,201.04,30.032
2025-12-05 02:04:49.456,201.25,30.137
2025-12-05 02:04:49.561,206.66,30.242
2025-12-05 02:04:49.665,209.87,30.346
2025-12-05 02:04:49.770,206.56,30.451
2025-12-05 02:04:49.875,203.28,30.556
2025-12-05 02:04:49.980,200.26,30.661
2025-12-05 02:04:50.084,196.91,30.765
2025-12-05 02:04:50.190,194.01,30.871
2025-12-05 02:04:50.295,196.05,30.976
2025-12-05 02:04:50.399,204.39,31.08
2025-12-05 02:04:50.504,207.04000000000002,31.185
2025-12-05 02:04:50.609,208.51999999999998,31.29
2025-12-05 02:04:50.713,207.11,31.394
2025-12-05 02:04:50.817,204.1,31.498
2025-12-05 02:04:50.922,201.32999999999998,31.603
2025-12-05 02:04:51.026,198.31,31.707
2025-12-05 02:04:51.131,202.0,31.812
2025-12-05 02:04:51.236,207.22,31.917
2025-12-05 02:04:51.341,204.20999999999998,32.022
2025-12-05 02:04:51.445,201.3,32.126
2025-12-05 02:04:51.549,198.58999999999997,32.23
2025-12-05 02:04:51.654,195.76999999999998,32.335
2025-12-05 02:04:51.758,197.28,32.439
2025-12-05 02:04:51.863,198.86,32.544
2025-12-05 02:04:51.967,207.95,32.648
2025-12-05 02:04:52.072,212.14,32.753
2025-12-05 02:04:52.176,208.87,32.857
2025-12-05 02:04:52.281,205.69,32.962
2025-12-05 02:04:52.385,201.72,33.066
2025-12-05 02:04:52.491,199.03,33.172
2025-12-05 02:04:52.595,196.2,33.276
2025-12-05 02:04:52.700,197.65,33.381
2025-12-05 02:04:52.804,203.39,33.485
2025-12-05 02:04:52.909,202.85000000000002,33.59
2025-12-05 02:04:53.013,202.82999999999998,33.694
2025-12-05 02:04:53.118,203.8,33.799
2025-12-05 02:04:53.222,205.12,33.903
2025-12-05 02:04:53.327,203.59,34.008
2025-12-05 02:04:53.431,200.39,34.112
2025-12-05 02:04:53.536,203.31,34.217
2025-12-05 02:04:53.641,209.0,34.322
2025-12-05 02:04:53.745,206.85000000000002,34.426
2025-12-05 02:04:53.850,203.26,34.531
2025-12-05 02:04:53.955,200.54000000000002,34.636
2025-12-05 02:04:54.059,197.66000000000003,34.74
2025-12-05 02:04:54.163,194.78,34.844
2025-12-05 02:04:54.268,193.60000000000002,34.949
2025-12-05 02:04:54.373,203.01999999999998,35.054
2025-12-05 02:04:54.477,210.37,35.158
2025-12-05 02:04:54.586,207.86,35.267
2025-12-05 02:04:54.691,204.93,35.372
2025-12-05 02:04:54.796,201.81,35.477
2025-12-05 02:04:54.900,198.94,35.581
2025-12-05 02:04:55.005,197.81,35.686
2025-12-05 02:04:55.153,197.11,35.834
2025-12-05 02:04:55.257,201.93,35.938
2025-12-05 02:04:55.361,206.57,36.042
2025-12-05 02:04:55.466,202.79,36.147
2025-12-05 02:04:55.570,199.57,36.251
2025-12-05 02:04:55.675,198.32999999999998,36.356
2025-12-05 02:04:55.780,199.52999999999997,36.461
2025-12-05 02:04:55.884,201.04,36.565
2025-12-05 02:04:55.988,206.97,36.669
2025-12-05 02:04:56.093,221.01999999999998,36.774
2025-12-05 02:04:56.197,230.72,36.878
2025-12-05 02:04:56.302,227.6,36.983
2025-12-05 02:04:56.406,223.68,37.087
2025-12-05 02:04:56.511,219.66,37.192
2025-12-05 02:04:56.615,215.75,37.296
2025-12-05 02:04:56.720,213.69,37.401
2025-12-05 02:04:56.824,220.01999999999998,37.505
2025-12-05 02:04:56.928,223.7,37.609
2025-12-05 02:04:57.033,221.49,37.714
2025-12-05 02:04:57.137,221.4,37.818
2025-12-05 02:04:57.242,221.38,37.923
2025-12-05 02:04:57.346,221.57999999999998,38.027
2025-12-05 02:04:57.451,222.53,38.132
2025-12-05 02:04:57.555,228.19,38.236
2025-12-05 02:04:57.660,231.86,38.341
2025-12-05 02:04:57.764,226.94,38.445
2025-12-05 02:04:57.869,222.82,38.55
2025-12-05 02:04:57.973,218.84,38.654
2025-12-05 02:04:58.077,220.34,38.758
2025-12-05 02:04:58.194,222.66,38.875
2025-12-05 02:04:58.311,224.51,38.992
2025-12-05 02:04:58.416,220.24,39.097
2025-12-05 02:04:58.521,216.3,39.202
2025-12-05 02:04:58.625,221.0,39.306
2025-12-05 02:04:58.730,227.12,39.411
2025-12-05 02:04:58.834,223.54,39.515
2025-12-05 02:04:58.939,219.49,39.62
2025-12-05 02:04:59.043,215.45,39.724
2025-12-05 02:04:59.148,215.53,39.829
2025-12-05 02:04:59.252,215.91000000000003,39.933
2025-12-05 02:04:59.357,225.61,40.038
2025-12-05 02:04:59.461,235.55,40.142
2025-12-05 02:04:59.566,231.67000000000002,40.247
2025-12-05 02:04:59.670,226.88,40.351
2025-12-05 02:04:59.775,222.05,40.456
2025-12-05 02:04:59.880,218.18,40.561
2025-12-05 02:04:59.984,215.29,40.665
2025-12-05 02:05:00.089,221.24,40.77
2025-12-05 02:05:00.194,225.63,40.875
2025-12-05 02:05:00.298,220.84,40.979
2025-12-05 02:05:00.403,218.74,41.084
2025-12-05 02:05:00.508,218.73000000000002,41.189
2025-12-05 02:05:00.612,219.02,41.293
2025-12-05 02:05:00.717,224.51,41.398
2025-12-05 02:05:00.822,231.86,41.503
2025-12-05 02:05:00.926,231.48000000000002,41.607
2025-12-05 02:05:01.031,226.84,41.712
2025-12-05 02:05:01.136,222.33,41.817
2025-12-05 02:05:01.240,218.16000000000003,41.921
2025-12-05 02:05:01.345,214.07,42.026
2025-12-05 02:05:01.450,218.55,42.131
2025-12-05 02:05:01.554,224.88,42.235
2025-12-05 02:05:01.659,222.20999999999998,42.34
2025-12-05 02:05:01.764,219.87,42.445
2025-12-05 02:05:01.873,223.76,42.554
2025-12-05 02:05:01.978,221.31,42.659
2025-12-05 02:05:02.083,225.37,42.764
2025-12-05 02:05:02.187,231.66,42.868
2025-12-05 02:05:02.293,227.78,42.974
2025-12-05 02:05:02.397,222.81,43.078
2025-12-05 02:05:02.502,218.98000000000002,43.183
2025-12-05 02:05:02.607,214.79,43.288
2025-12-05 02:05:02.711,212.25,43.392
2025-12-05 02:05:02.815,218.64999999999998,43.496
2025-12-05 02:05:02.920,227.8,43.601
2025-12-05 02:05:03.024,227.51,43.705
2025-12-05 02:05:03.129,227.56,43.81
2025-12-05 02:05:03.234,226.12,43.915
2025-12-05 02:05:03.339,221.95999999999998,44.02
2025-12-05 02:05:03.443,219.67000000000002,44.124
2025-12-05 02:05:03.547,225.67,44.228
2025-12-05 02:05:03.652,229.48000000000002,44.333
2025-12-05 02:05:03.756,225.15,44.437
2025-12-05 02:05:03.861,220.94,44.542
2025-12-05 02:05:03.965,216.68,44.646
2025-12-05 02:05:04.070,213.0,44.751
2025-12-05 02:05:04.174,214.12,44.855
2025-12-05 02:05:04.285,233.28,44.966
2025-12-05 02:05:04.390,232.42000000000002,45.071
2025-12-05 02:05:04.494,227.94,45.175
2025-12-05 02:05:04.599,223.64999999999998,45.28
2025-12-05 02:05:04.703,219.68,45.384
2025-12-05 02:05:04.808,218.64999999999998,45.489
2025-12-05 02:05:04.913,224.01,45.594
2025-12-05 02:05:05.017,226.64,45.698
2025-12-05 02:05:05.122,221.94,45.803
2025-12-05 02:05:05.226,218.04000000000002,45.907
2025-12-05 02:05:05.331,216.04,46.012
2025-12-05 02:05:05.435,216.37,46.116
2025-12-05 02:05:05.540,221.29000000000002,46.221
2025-12-05 02:05:05.644,231.38,46.325
2025-12-05 02:05:05.749,243.93,46.43
2025-12-05 02:05:05.853,248.07,46.534
2025-12-05 02:05:05.958,246.1,46.639
2025-12-05 02:05:06.062,244.01,46.743
2025-12-05 02:05:06.166,239.74,46.847
2025-12-05 02:05:06.271,255.24,46.952
2025-12-05 02:05:06.375,265.37,47.056
2025-12-05 02:05:06.480,257.87,47.161
2025-12-05 02:05:06.584,292.40999999999997,47.265
2025-12-05 02:05:06.689,256.69,47.37
2025-12-05 02:05:06.793,238.18,47.474
2025-12-05 02:05:06.898,228.0,47.579
2025-12-05 02:05:07.002,234.8,47.683
2025-12-05 02:05:07.107,210.98000000000002,47.788
2025-12-05 02:05:07.211,246.48999999999998,47.892
2025-12-05 02:05:07.316,212.45,47.997
2025-12-05 02:05:07.420,305.77,48.101
2025-12-05 02:05:07.525,288.94,48.206
2025-12-05 02:05:07.630,339.04999999999995,48.311
2025-12-05 02:05:07.735,286.69,48.416
2025-12-05 02:05:07.839,343.15,48.52
2025-12-05 02:05:07.944,287.03,48.625
2025-12-05 02:05:08.049,348.58000000000004,48.73
2025-12-05 02:05:08.153,324.95000000000005,48.834
2025-12-05 02:05:08.258,334.1,48.939
2025-12-05 02:05:08.388,349.53,49.069
2025-12-05 02:05:08.494,286.20000000000005,49.175
2025-12-05 02:05:08.598,342.38,49.279
2025-12-05 02:05:08.731,314.67999999999995,49.412
2025-12-05 02:05:08.835,335.35,49.516
2025-12-05 02:05:08.940,328.32,49.621
2025-12-05 02:05:09.044,337.76,49.725
2025-12-05 02:05:09.149,303.27,49.83
2025-12-05 02:05:09.253,350.6,49.934
2025-12-05 02:05:09.358,283.94,50.039
2025-12-05 02:05:09.463,343.31,50.144
2025-12-05 02:05:09.567,277.92,50.248
2025-12-05 02:05:09.673,335.0,50.354
2025-12-05 02:05:09.777,285.78999999999996,50.458
2025-12-05 02:05:09.882,342.89,50.563
2025-12-05 02:05:09.987,296.85,50.668
2025-12-05 02:05:10.091,339.86,50.772
2025-12-05 02:05:10.196,340.14,50.877
2025-12-05 02:05:10.301,344.21000000000004,50.982
2025-12-05 02:05:10.406,341.75,51.087
2025-12-05 02:05:10.511,330.98,51.192
2025-12-05 02:05:10.616,335.01,51.297
2025-12-05 02:05:10.721,334.84,51.402
2025-12-05 02:05:10.825,332.4,51.506
2025-12-05 02:05:10.930,334.05,51.611
2025-12-05 02:05:11.035,346.92999999999995,51.716
2025-12-05 02:05:11.140,311.95,51.821
2025-12-05 02:05:11.245,325.95,51.926
2025-12-05 02:05:11.349,350.14,52.03
2025-12-05 02:05:11.454,307.1,52.135
2025-12-05 02:05:11.559,321.78999999999996,52.24
2025-12-05 02:05:11.664,265.15999999999997,52.345
2025-12-05 02:05:11.768,336.14,52.449
2025-12-05 02:05:11.873,292.98,52.554
2025-12-05 02:05:11.977,340.78999999999996,52.658
2025-12-05 02:05:12.082,302.08000000000004,52.763
2025-12-05 02:05:12.187,340.12,52.868
2025-12-05 02:05:12.291,310.61,52.972
2025-12-05 02:05:12.396,344.15,53.077
2025-12-05 02:05:12.500,348.57000000000005,53.181
2025-12-05 02:05:12.605,337.34000000000003,53.286
2025-12-05 02:05:12.709,346.14,53.39
2025-12-05 02:05:12.814,316.61,53.495
2025-12-05 02:05:12.919,341.91999999999996,53.6
2025-12-05 02:05:13.023,310.22,53.704
2025-12-05 02:05:13.128,343.67,53.809
2025-12-05 02:05:13.233,297.69,53.914
2025-12-05 02:05:13.338,359.03,54.019
2025-12-05 02:05:13.442,337.33,54.123
2025-12-05 02:05:13.547,305.14,54.228
2025-12-05 02:05:13.652,319.34000000000003,54.333
2025-12-05 02:05:13.756,258.14,54.437
2025-12-05 02:05:13.861,334.57,54.542
2025-12-05 02:05:13.965,294.11,54.646
2025-12-05 02:05:14.070,342.33,54.751
2025-12-05 02:05:14.174,317.44,54.855
2025-12-05 02:05:14.279,346.67999999999995,54.96
2025-12-05 02:05:14.383,346.36,55.064
2025-12-05 02:05:14.488,335.21000000000004,55.169
2025-12-05 02:05:14.593,348.54999999999995,55.274
2025-12-05 02:05:14.697,316.53,55.378
2025-12-05 02:05:14.802,360.12,55.483
2025-12-05 02:05:14.906,299.1,55.587
2025-12-05 02:05:15.010,356.2,55.691
2025-12-05 02:05:15.115,311.5,55.796
2025-12-05 02:05:15.220,349.98,55.901
2025-12-05 02:05:15.324,316.65999999999997,56.005
2025-12-05 02:05:15.428,366.89,56.109
2025-12-05 02:05:15.533,324.38,56.214
2025-12-05 02:05:15.638,341.26,56.319
2025-12-05 02:05:15.742,312.82000000000005,56.423
2025-12-05 02:05:15.847,341.03999999999996,56.528
2025-12-05 02:05:15.951,325.59000000000003,56.632
2025-12-05 02:05:16.056,338.48,56.737
2025-12-05 02:05:16.161,338.27,56.842
2025-12-05 02:05:16.265,334.14,56.946
2025-12-05 02:05:16.370,353.97,57.051
2025-12-05 02:05:16.475,306.72,57.156
2025-12-05 02:05:16.579,364.11,57.26
2025-12-05 02:05:16.684,338.19,57.365
2025-12-05 02:05:16.788,353.47,57.469
2025-12-05 02:05:16.893,350.87,57.574
2025-12-05 02:05:16.998,332.79999999999995,57.679
2025-12-05 02:05:17.102,348.09000000000003,57.783
2025-12-05 02:05:17.207,310.46000000000004,57.888
2025-12-05 02:05:17.312,362.5,57.993
2025-12-05 02:05:17.416,338.38,58.097
2025-12-05 02:05:17.521,249.17000000000002,58.202
2025-12-05 02:05:17.625,207.3,58.306
2025-12-05 02:05:17.730,191.89,58.411
2025-12-05 02:05:17.834,185.88,58.515
2025-12-05 02:05:17.939,183.5,58.62
2025-12-05 02:05:18.043,182.73000000000002,58.724
2025-12-05 02:05:18.147,182.39,58.828
2025-12-05 02:05:18.252,182.29000000000002,58.933
2025-12-05 02:05:18.399,181.9,59.08
2025-12-05 02:05:18.503,182.17000000000002,59.184
2025-12-05 02:05:18.608,181.94,59.289
2025-12-05 02:05:18.712,181.75,59.393
2025-12-05 02:05:18.817,181.66000000000003,59.498
2025-12-05 02:05:18.921,181.64999999999998,59.602
2025-12-05 02:05:19.026,181.75,59.707
2025-12-05 02:05:19.130,181.42000000000002,59.811
2025-12-05 02:05:19.234,181.45,59.915
2025-12-05 02:05:19.339,181.56,60.02
2025-12-05 02:05:19.443,181.56,60.124
2025-12-05 02:05:19.548,181.56,60.229
2025-12-05 02:05:19.652,181.56,60.333
2025-12-05 02:05:19.757,181.37,60.438
2025-12-05 02:05:19.861,181.45999999999998,60.542
2025-12-05 02:05:19.965,181.47000000000003,60.646
2025-12-05 02:05:20.070,181.37,60.751
2025-12-05 02:05:20.174,181.28,60.855
2025-12-05 02:05:20.279,181.17,60.96
2025-12-05 02:05:20.383,181.28,61.064
