timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/02 20:31:56.330, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.334, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.437, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.438, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.539, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.540, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.641, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.642, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.743, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.744, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.845, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.846, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:56.947, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:56.948, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:57.049, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.050, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:57.151, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.152, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:57.253, 17.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.254, 16.37 W, 0 %, 1 MiB
2025/12/02 20:31:57.356, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.359, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.462, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.463, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.564, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.565, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.666, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.667, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.768, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.769, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.870, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.871, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:57.972, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:57.973, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:58.073, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:58.074, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:58.175, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:58.176, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:58.277, 17.54 W, 0 %, 1 MiB
2025/12/02 20:31:58.277, 16.36 W, 0 %, 1 MiB
2025/12/02 20:31:58.378, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.409, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:58.512, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.513, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:58.614, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.615, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:58.716, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.717, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:58.818, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.819, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:58.920, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:58.921, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.021, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.022, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.123, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.124, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.225, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.225, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.326, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.327, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.428, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.432, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.535, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.536, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.637, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.637, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.739, 17.55 W, 0 %, 1 MiB
2025/12/02 20:31:59.768, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.869, 17.64 W, 0 %, 1 MiB
2025/12/02 20:31:59.872, 16.47 W, 0 %, 1 MiB
2025/12/02 20:31:59.973, 17.64 W, 0 %, 1 MiB
2025/12/02 20:31:59.974, 16.47 W, 0 %, 1 MiB
2025/12/02 20:32:00.075, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.076, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.179, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.180, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.281, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.282, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.383, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.384, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.485, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.486, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.587, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.588, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.689, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.691, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.792, 17.64 W, 0 %, 1 MiB
2025/12/02 20:32:00.792, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.893, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:00.897, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:00.998, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:00.999, 16.76 W, 0 %, 1 MiB
2025/12/02 20:32:01.100, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:01.101, 16.46 W, 0 %, 1 MiB
2025/12/02 20:32:01.204, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:01.205, 16.46 W, 0 %, 1 MiB
2025/12/02 20:32:01.306, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:01.307, 16.46 W, 0 %, 1 MiB
2025/12/02 20:32:01.408, 17.55 W, 0 %, 1 MiB
2025/12/02 20:32:01.409, 16.46 W, 0 %, 1 MiB
2025/12/02 20:32:01.510, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:01.512, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:01.613, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:01.614, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:01.715, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:01.716, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:01.817, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:01.818, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:01.919, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:01.922, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:02.023, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.024, 16.46 W, 0 %, 4 MiB
2025/12/02 20:32:02.125, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.126, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.229, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.230, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.331, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.332, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.433, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.434, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.534, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.535, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.636, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.637, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.738, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.739, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.840, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:02.841, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:02.941, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:02.945, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.046, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.047, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.148, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.149, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.252, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.253, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.354, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.355, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.456, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.457, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.558, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.559, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.660, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.661, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.762, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.763, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.864, 17.45 W, 0 %, 4 MiB
2025/12/02 20:32:03.865, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:03.966, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:04.002, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:04.103, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:04.104, 16.47 W, 0 %, 4 MiB
2025/12/02 20:32:04.205, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:04.206, 16.37 W, 0 %, 4 MiB
2025/12/02 20:32:04.309, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:04.327, 16.37 W, 0 %, 4 MiB
2025/12/02 20:32:04.428, 17.55 W, 0 %, 4 MiB
2025/12/02 20:32:04.430, 16.37 W, 0 %, 4 MiB
2025/12/02 20:32:04.531, 17.55 W, 0 %, 4 MiB
