timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/10 17:36:14.418, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.433, 16.29 W, 0 %, 1 MiB
2025/12/10 17:36:14.537, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.538, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:14.641, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.642, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:14.742, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.743, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:14.844, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.845, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:14.946, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:14.947, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.048, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:15.049, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.150, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:15.150, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.251, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:15.252, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.353, 17.37 W, 0 %, 1 MiB
2025/12/10 17:36:15.354, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.455, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.458, 16.67 W, 0 %, 1 MiB
2025/12/10 17:36:15.559, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.560, 16.49 W, 0 %, 1 MiB
2025/12/10 17:36:15.663, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.664, 16.49 W, 0 %, 1 MiB
2025/12/10 17:36:15.765, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.766, 16.49 W, 0 %, 1 MiB
2025/12/10 17:36:15.867, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.868, 16.49 W, 0 %, 1 MiB
2025/12/10 17:36:15.969, 17.66 W, 0 %, 1 MiB
2025/12/10 17:36:15.970, 16.49 W, 0 %, 1 MiB
