timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/07/27 00:22:27.858, 71.25 W, 0 %, 130 MiB
2025/07/27 00:22:27.862, 72.48 W, 0 %, 17 MiB
2025/07/27 00:22:27.865, 72.16 W, 0 %, 17 MiB
2025/07/27 00:22:27.868, 72.10 W, 0 %, 17 MiB
2025/07/27 00:22:27.870, 72.33 W, 0 %, 17 MiB
2025/07/27 00:22:27.872, 72.06 W, 0 %, 17 MiB
2025/07/27 00:22:27.874, 70.43 W, 0 %, 17 MiB
2025/07/27 00:22:27.876, 71.90 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 75.97 W, 0 %, 108 MiB
2025/07/27 00:22:27.983, 72.47 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 72.17 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 72.10 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 72.36 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 72.06 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 70.42 W, 0 %, 17 MiB
2025/07/27 00:22:27.983, 71.89 W, 0 %, 17 MiB
2025/07/27 00:22:28.083, 80.73 W, 1 %, 108 MiB
2025/07/27 00:22:28.084, 72.47 W, 0 %, 17 MiB
2025/07/27 00:22:28.085, 72.15 W, 0 %, 17 MiB
2025/07/27 00:22:28.085, 72.10 W, 0 %, 17 MiB
2025/07/27 00:22:28.085, 72.36 W, 0 %, 17 MiB
2025/07/27 00:22:28.085, 72.06 W, 0 %, 17 MiB
2025/07/27 00:22:28.086, 70.41 W, 0 %, 17 MiB
2025/07/27 00:22:28.086, 71.84 W, 0 %, 17 MiB
2025/07/27 00:22:28.186, 85.46 W, 1 %, 117 MiB
2025/07/27 00:22:28.187, 72.49 W, 0 %, 17 MiB
2025/07/27 00:22:28.187, 72.15 W, 0 %, 17 MiB
2025/07/27 00:22:28.188, 72.10 W, 0 %, 17 MiB
2025/07/27 00:22:28.188, 72.37 W, 0 %, 17 MiB
