timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/07/27 01:48:27.417, 75.07 W, 0 %, 124 MiB
2025/07/27 01:48:27.418, 72.17 W, 0 %, 14 MiB
2025/07/27 01:48:27.419, 73.64 W, 0 %, 14 MiB
2025/07/27 01:48:27.420, 81.08 W, 0 %, 14 MiB
2025/07/27 01:48:27.420, 74.99 W, 0 %, 14 MiB
2025/07/27 01:48:27.421, 76.62 W, 0 %, 14 MiB
2025/07/27 01:48:27.422, 73.77 W, 0 %, 14 MiB
2025/07/27 01:48:27.422, 74.70 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 75.07 W, 0 %, 124 MiB
2025/07/27 01:48:27.523, 72.18 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 73.63 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 81.07 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 74.87 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 76.62 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 73.77 W, 0 %, 14 MiB
2025/07/27 01:48:27.523, 74.71 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 75.07 W, 0 %, 124 MiB
2025/07/27 01:48:27.623, 72.18 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 73.62 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 81.05 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 74.74 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 76.60 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 73.77 W, 0 %, 14 MiB
2025/07/27 01:48:27.623, 74.70 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 75.03 W, 0 %, 124 MiB
2025/07/27 01:48:27.724, 72.19 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 73.63 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 81.02 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 74.74 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 76.60 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 73.76 W, 0 %, 14 MiB
2025/07/27 01:48:27.724, 74.69 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 74.99 W, 0 %, 124 MiB
2025/07/27 01:48:27.824, 72.18 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 73.63 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 81.04 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 74.75 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 76.59 W, 0 %, 14 MiB
2025/07/27 01:48:27.824, 73.75 W, 0 %, 14 MiB
